event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
9,TravelCenters Of America Inc,1187,Chastang Autocar,2232,,,,,,,,,,
11,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
11,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
9,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Direct ChassisLink Inc,1112,CNS Mobile Truck & Trailer Repair,1917,,,,,,,,,,
9,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
30,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,,,
5,TravelCenters Of America Inc,1187,Mobile Diesel Service,2289,,,,,,,,,,
9,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
3,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
4,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
3,Direct ChassisLink Inc,1112,DOs Truck And Trailer Repair Shop,1114,,,,,,,,,,
32,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
3,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,,,
10,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,Bains Towing & Recovery LLC,1204,,,,,,,,,,
6,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
8,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
2,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,,,
1,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,,,
2,TravelCenters Of America Inc,1187,EMPIRE TRUCK SALES,1379,,,,,,,,,,
11,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
23,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
3,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
2,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,,,
13,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
5,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Point S Pneus Et Rechapage Southward Montréal Inc,1272,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,Bob Sumerel Tire Co,189,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,,,
3,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
7,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169,,,,,,,,,,
6,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
22,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,,,
8,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
9,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,,,
8,TravelCenters Of America Inc,1187,Bowies Fleet Glass Inc,2204,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,
5,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
3,TravelCenters Of America Inc,1187,Bucks Wrecker Service,2217,,,,,,,,,,
2,TravelCenters Of America Inc,1187,King Fleet,2068,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
3,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
23,Direct ChassisLink Inc,1112,Heavy Duty Truck Repair,1132,,,,,,,,,,
2,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
5,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,,,
3,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,,,,,,,,
6,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
2,TravelCenters Of America Inc,1187,Fleetpride Inc,406,,,,,,,,,,
1,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Mobil Mechanx LLC,2288,,,,,,,,,,
1,Bridgestone Americas LLC,210,Hurtubise Tire,491,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,,,
2,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
4,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
5,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Loves Travel Stops & Country Stores Inc,39,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Wells Mobile Truck & Trailer Repair LLC,1936,,,,,,,,,,
4,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,,,
4,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
9,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
2,TravelCenters Of America Inc,1187,DB Truck Body & Trailer Repair,2249,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,,,
3,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
3,Direct ChassisLink Inc,1112,I5 Fleet Services,1134,,,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
2,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,,,
4,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
6,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
2,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Macs Truck Repair,2135,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
2,TravelCenters Of America Inc,1187,Black Label Repair,1087,,,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,
9,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
6,Direct ChassisLink Inc,1112,Axle Surgeon Inc,1225,,,,,,,,,,
1,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
6,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,,,
1,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,,,
1,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Nashville Trailer Services Inc,2297,,,,,,,,,,
1,Bridgestone Americas LLC,210,Grismer Tire Co,1745,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,,,
5,TravelCenters Of America Inc,1187,Murphys Towing And Automotive,1252,,,,,,,,,,
2,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,,,
1,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
2,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
5,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
2,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,,,
5,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,,,
1,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,,,
1,Bridgestone Americas LLC,210,Peoria Tire & Vulcanizing Co,1566,Bridgestone Americas LLC,210,,,,,,,,
3,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
8,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
1,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,,,
7,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Tire Rama,1565,Bridgestone Americas LLC,210,,,,,,,,
3,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
4,TravelCenters Of America Inc,1187,Thermo King,1518,,,,,,,,,,
4,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,,,
1,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,,,
1,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Proline Truck And Trailer Service LLC,1163,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Midway Truck And Trailer Inc,2264,,,,,,,,,,
1,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
3,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,,,
3,Direct ChassisLink Inc,1112,Lawrence Trailer Service Inc,1146,,,,,,,,,,
5,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
1,Direct ChassisLink Inc,1112,Florida Truck & Trailer Services,411,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Allen Lock & Key Service,2153,,,,,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,,,
3,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
3,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,,,
2,TravelCenters Of America Inc,1187,On Demand Towing,1223,,,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,TravelCenters Of America Inc,1187,A Mobile Maintenance,80,,,,,,,,,,
2,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
2,TravelCenters Of America Inc,1187,Franco Roadside Services,1125,,,,,,,,,,
3,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,,,
6,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
7,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
2,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,MTZ Co,1207,,,,,,,,,,
3,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
2,Bridgestone Americas LLC,210,Custom Bandag,324,Eagle Teleservices,1117,,,,,,,,
2,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,,,,,,,,,,
1,Direct ChassisLink Inc,1112,SOS Fleet Repair,1879,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Sullivan Tire,1722,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,,,
1,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,,,
1,Bridgestone Americas LLC,210,Peoria Tire & Vulcanizing Co,1566,Bridgestone Americas LLC,210,,,,,,,,
5,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Technical Truck & Trailer LLC,1901,,,,,,,,,,
1,Direct ChassisLink Inc,1112,KNK Mobile Truck And Trailer Repair LLC,1144,,,,,,,,,,
1,Bridgestone Americas LLC,210,Grismer Tire Co,1745,Bridgestone Americas LLC,210,,,,,,,,
3,Direct ChassisLink Inc,1112,Keep It Moving,1143,,,,,,,,,,
1,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,,,,,
2,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
2,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Barbers Auto Service Inc,2192,,,,,,,,,,
3,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
5,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214,,,,,,,,,,
3,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
3,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,,,,,,,,,,
1,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Thermo King,1518,,,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,Vanguard Truck Centers,2279,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Tucson Truck Repair,1505,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,TravelCenters Of America Inc,1187,Loves Travel Stops & Country Stores Inc,39,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Hot Shot Mobile Trailer Repair LLC,2056,,,,,,,,,,
1,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
2,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
9,Direct ChassisLink Inc,1112,Three States Fleet Service LLC,1183,,,,,,,,,,
16,TravelCenters Of America Inc,1187,Trailer Doctor Inc,2028,,,,,,,,,,
13,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860,,,,,,,,,,
14,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,,,
3,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,,,
2,Direct ChassisLink Inc,1112,Rays Roadside Service & Maintenance,1624,,,,,,,,,,
1,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Road Kings Fleet Services,1167,,,,,,,,,,
7,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
6,Direct ChassisLink Inc,1112,McCarthy Tire Service,613,,,,,,,,,,
3,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
9,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,,,
2,Bridgestone Americas LLC,210,GCR Tires & Service,64,,,,,,,,,,
4,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,,,
1,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,,,
4,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,,,
2,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,,,
12,Direct ChassisLink Inc,1112,Roadmaster Service Center,1171,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Diss Trucking And Repair,2120,,,,,,,,,,
1,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,,,
7,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
2,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Florida Truck & Trailer Services,411,,,,,,,,,,
2,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
4,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
24,Direct ChassisLink Inc,1112,Centerville Welding Repair & Containers,1098,,,,,,,,,,
6,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
14,Direct ChassisLink Inc,1112,Quality Fleet Solutions LLC,1164,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Goodyear FleetHQ,1128,,,,,,,,,,
4,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
6,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
1,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117,,,,,,,,
8,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
3,TravelCenters Of America Inc,1187,After Hours Truck & Trailer Repair,2149,,,,,,,,,,
2,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
7,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,,,
15,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Xtreme Truck And Trailer Repair,1194,,,,,,,,,,
6,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
3,Direct ChassisLink Inc,1112,Foccus Road Service,1539,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,,,
1,Bridgestone Americas LLC,210,S & S Firestone Inc,813,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
1,TravelCenters Of America Inc,1187,Poor Boys Truck Repair & Towing,1573,,,,,,,,,,
1,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
6,Direct ChassisLink Inc,1112,Best Way Inc,1085,,,,,,,,,,
2,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
7,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,,,
4,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
5,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
5,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,,,
8,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
19,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Union Maintenance Applications,1189,,,,,,,,,,
3,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,
1,TravelCenters Of America Inc,1187,New England Truck Tire Center,1729,,,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,,,
2,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,,,
2,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1,TravelCenters Of America Inc,1187,Waynes Automotive Inc,2257,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
3,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Best Drive Tire,1239,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Ace Services LLC,1837,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,,,
1,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,,,
1,TravelCenters Of America Inc,1187,American Truck & Trailer Repair,2130,,,,,,,,,,
2,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1,Direct ChassisLink Inc,1112,Mechanical Solutions,2222,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Commercial Tire,1102,,,,,,,,,,
1,TravelCenters Of America Inc,1187,A Plus Towing & Recovery Inc,1983,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Bellemont Truck Repair & Towing Inc,2193,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Trucks And Trailers Mobile Mechanic,1874,,,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885,,,,,,,,,,
