"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
1155,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
10285,Hub Group Inc,1133,Michelin North America Inc,1153,,,,,,,,,,
2079,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
6546,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,
9119,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
1625,Schneider National Inc,824,Goodyear FleetHQ,1128,,,,,,,,,,
1113,Bennett Motor Express,167,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
165,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
334,PVT Group Ltd,745,Kal Tire Ltd,538,,,,,,,,,,
1784,XPO Inc,1059,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
14391,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
240,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
104,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
39,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1691,Hub Group Inc,1133,Backlog Tenants,1069,,,,,,,,,,
1185,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
147,Frito Lay Transportation,51,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1503,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
9621,Amazon Logistics Inc,1081,Fleetpride Inc,406,,,,,,,,,,
733,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,
14,Anderson Trucking Service Inc,115,Pomps Tire Service Inc,68,,,,,,,,,,
314,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
964,Seaboard Transport LLC,827,Kal Tire Ltd,538,,,,,,,,,,
16,JNJ Express Inc,525,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
47,Heartland Express Inc,472,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
2758,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,
61,FYX Fleet LLC,42,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
294,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,,,
13,J & M Tank Lines,506,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
977,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Skyway Road Service Corp,847,,,,,,,,
447,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Extremely Diesel Truck And Equipment Repair,1216,,,,,,,,
2310,Backlog Tenants,1069,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
521,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Wilson & Marsha Trailer Service,1988,,,,,,,,
3354,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
2968,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
73,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Franco Fleet Service,1989,,,,,,,,
484,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,A Mobile Maintenance,80,,,,,,,,
1028,Incremental Tenants,1203,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
45,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,
515,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
340,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Avanti Fleet Services,1881,,,,,,,,
8,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
203,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Backlog Tenants,1069,,,,,,,,
1741,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Goodyear FleetHQ,1128,,,,,,,,
2274,Penske Corp Inc,29,Kal Tire Ltd,538,,,,,,,,,,
1098,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
65,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,,,,,,,,,,
353,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Utility Trailer Manufacturing Co LLC,1339,,,,,,,,
470,Pritchett Trucking Inc,1551,Boulevard Tire Center,199,,,,,,,,,,
166,Firstfleet Inc,401,Boulevard Tire Center,199,,,,,,,,,,
268,Argos Usa Corp,62,Boulevard Tire Center,199,,,,,,,,,,
447,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
34,STG Logistics,884,Direct ChassisLink Inc,1112,P & G Roadside Service LLC,695,,,,,,,,
828,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
354,North American Truck Leasing Group,668,Boulevard Tire Center,199,,,,,,,,,,
172,Cat Inc,254,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
483,Mullen Group Ltd,642,Kal Tire Ltd,538,,,,,,,,,,
172,Direct ChassisLink Inc,1112,Night Owl Truck Repair,1157,,,,,,,,,,
122,XPO Inc,1059,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
11,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
77,Darling Ingredients,328,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
3,Evans Delivery Co Inc,1316,Dorsey Tire,354,,,,,,,,,,
54,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Three States Fleet Service LLC,1183,,,,,,,,
33,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Mobile Utility Services,1527,,,,,,,,
118,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Service Tire Truck Center Inc,831,Eagle Teleservices,1117,,,,,,
8,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Backlog Tenants,1069,,,,,,,,
118,Hub Group Inc,1133,Avanti Fleet Services,1881,,,,,,,,,,
187,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
4,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
29,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
1,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,Ava Truck & Trailer Repair,1621,,,,,,,,
9,Sysco Corp,901,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
44,XPO Inc,1059,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
284,National Freight Inc,654,Boulevard Tire Center,199,,,,,,,,,,
16,PFA Systems Inc,726,Dorsey Tire,354,,,,,,,,,,
86,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Arjona Road Service,128,,,,,,,,
38,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,
90,General Express Inc,1127,Notch 8,1158,,,,,,,,,,
1859,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,
9,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
5,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
308,Incremental Tenants,1203,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
10,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
95,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
43,Idealease Inc,48,McCarthy Tire Service,613,,,,,,,,,,
22,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
151,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
5,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
85,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
4,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
60,XPO Inc,1059,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
1,Trugreen,56,Pomps Tire Service Inc,68,,,,,,,,,,
40,Ryder System Inc,28,McCarthy Tire Service,613,,,,,,,,,,
36,Backlog Tenants,1069,McCarthy Tire Service,613,,,,,,,,,,
1,Incremental Tenants,1203,"1580 Utility Trailer",1533,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,
88,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,
24,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,M & C Truck Tire & Trailer Repair,1321,,,,,,,,
1,Napa Transportation Inc,651,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,
735,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,ATCC Repair Services,1082,,,,,,,,
45,GFL Environmental Inc,439,Kal Tire Ltd,538,,,,,,,,,,
71,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,,,
101,Direct ChassisLink Inc,1112,Black Label Repair,1087,,,,,,,,,,
42,Covenant Transportation Group,302,Parkhouse Tire Inc,707,,,,,,,,,,
42,Southeast Milk Inc,858,Boulevard Tire Center,199,,,,,,,,,,
101,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
20,C A R Transport,231,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
117,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,
209,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
13,Spartan Warehouse & Dist Co Inc,869,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
25,Direct ChassisLink Inc,1112,I5 Fleet Services,1134,,,,,,,,,,
28553,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
149285,Amazon Logistics Inc,1081,Kooner Truck Repair Inc,557,,,,,,,,,,
35,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
64168,Incremental Tenants,1203,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
5132,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Franco Fleet Service,1989,,,,,,,,
1476,Penske Corp Inc,29,McCarthy Tire Service,613,,,,,,,,,,
489,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
15157,Incremental Tenants,1203,Pomps Tire Service Inc,68,,,,,,,,,,
723,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
3956,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,
71,Van Kam Freightways Ltd,996,Kal Tire Ltd,538,,,,,,,,,,
4838,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Backlog Tenants,1069,,,,,,,,
1086,Hub Group Inc,1133,Terminate For Repairs,1182,,,,,,,,,,
3740,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
174,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,The Pape Group Inc,1653,,,,,,,,
1059,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
64,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
14,Heartland Express Inc,472,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
401,Incremental Tenants,1203,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
430,Waste Connections Inc,34,Kal Tire Ltd,538,,,,,,,,,,
844,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
27,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Fast Fleet Road Service,395,,,,,,,,
4601,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
790,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,AM Tech Fleet Service,1079,,,,,,,,
1924,Loblaws Inc,578,Kal Tire Ltd,538,,,,,,,,,,
66,Daseke Inc,330,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1889,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,,,
1620,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
659,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
2109,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
64,Reagent Chemical & Research Inc,764,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
121,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Night Owl Truck Repair,1157,,,,,,,,
28,Incremental Tenants,1203,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
92,Daseke Inc,330,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
203,Amazon Logistics Inc,1081,Pomps Tire Service Inc,68,,,,,,,,,,
2,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,Veteran Road Service LLC,1006,,,,,,,,
74,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
186,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
10,Backlog Tenants,1069,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
2767,Hub Group Inc,1133,Incremental Tenants,1203,,,,,,,,,,
23382,Incremental Tenants,1203,Boulevard Tire Center,199,,,,,,,,,,
50,Incremental Tenants,1203,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
189,STG Logistics,884,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
737,Direct ChassisLink Inc,1112,Prestige Truck And Trailer Repair,1863,,,,,,,,,,
729,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Road Kings Fleet Services,1167,,,,,,,,
1022,Incremental Tenants,1203,NKY Truck And Trailer Repair Services LLC,666,,,,,,,,,,
128,XPO Inc,1059,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
232,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,
8,Hub Group Inc,1133,Truckers Assist,1188,,,,,,,,,,
284,Cypress Truck Lines Inc,325,Boulevard Tire Center,199,,,,,,,,,,
389,Calfrac Well Service,234,Kal Tire Ltd,538,,,,,,,,,,
965,The Coca Cola Co,280,Boulevard Tire Center,199,,,,,,,,,,
3,XPO Inc,1059,Boulevard Tire Center,199,,,,,,,,,,
1725,Holcim Group Support Inc,55,Kal Tire Ltd,538,,,,,,,,,,
431,XPO Inc,1059,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
2,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,,,,,,
49,Cassens Transport Co,253,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
11,Star Leasing Co LLC,876,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
29,Maverick Transportation,607,McCarthy Tire Service,613,,,,,,,,,,
12,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,
34,Backlog Tenants,1069,Dorsey Tire,354,,,,,,,,,,
7,Florida East Coast Railway,1124,Boulevard Tire Center,199,,,,,,,,,,
5,New Prime Inc,662,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
7,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,J & M Truck Trailer Repair Inc,1296,,,,,,,,
280,New Bern Transport Corp,45,Boulevard Tire Center,199,,,,,,,,,,
45,New Bern Transport Corp,45,Dorsey Tire,354,,,,,,,,,,
39,Direct ChassisLink Inc,1112,Axle Surgeon Inc,1225,,,,,,,,,,
82,New Prime Inc,662,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
34,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
53,Direct ChassisLink Inc,1112,TNT Roadside Repair,1184,,,,,,,,,,
19,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
7,STG Logistics,884,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
11,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
102,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
25,Direct ChassisLink Inc,1112,Arkansas Mobile Repair LLC,1416,,,,,,,,,,
2,Cowan Systems LLC,303,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
14,XPO Inc,1059,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
26,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
32,ContainerPort Group,1195,Direct ChassisLink Inc,1112,McCarthy Tire Service,613,,,,,,,,
42,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
27,Quality Carriers Inc,74,Boulevard Tire Center,199,,,,,,,,,,
11,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
28,Challenger Motor Freight,259,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
94,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Backlog Tenants,1069,,,,,,,,
31,Hub Group Inc,1133,Direct ChassisLink Inc,1112,A1 Mobile Mechanics Truck And Trailer Repair LLC,1213,,,,,,,,
9,Cat Inc,254,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
44,RXO,1174,McCarthy Tire Service,613,,,,,,,,,,
7,Saddle Creek Logistics Services,815,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
141,J H O C Inc,522,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
10,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
5,Sysco Corp,901,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
3,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
92,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
100,Crete Carrier Corp,1104,Pomps Tire Service Inc,68,,,,,,,,,,
7,JNJ Express Inc,525,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
11,ADM Trucking Inc,86,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
140,J H O C Inc,522,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
72,Direct ChassisLink Inc,1112,Quality Fleet Solutions LLC,1164,,,,,,,,,,
908,Hub Group Inc,1133,Bains Towing & Recovery LLC,1204,,,,,,,,,,
26,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Boss Truck Shop Inc,198,,,,,,,,
9,Herc Rentals Inc,67,Parkhouse Tire Inc,707,,,,,,,,,,
13,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
57,Paccar Inc,41,Kal Tire Ltd,538,,,,,,,,,,
1,New Bern Transport Corp,45,Bob Sumerel Tire Co,189,,,,,,,,,,
14,E Transport Carriers Inc,1326,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
12,XPO Inc,1059,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
63,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
73,Vedder Transport Ltd,1001,Kal Tire Ltd,538,,,,,,,,,,
168,Paper Transport Inc,706,Boulevard Tire Center,199,,,,,,,,,,
9,Buchanan Hauling & Rigging Inc,230,Boulevard Tire Center,199,,,,,,,,,,
893,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
446,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,
8,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
165,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Commercial Tire,1102,Bridgestone Americas LLC,210,,,,,,
273,Direct ChassisLink Inc,1112,McCarthy Tire Service,613,,,,,,,,,,
9,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,
40,Quality Carriers Inc,74,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
471,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,,,
6,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
804,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Road One Mobile Inc,1168,,,,,,,,
76,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Arkansas Mobile Repair LLC,1416,,,,,,,,
2588,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
48,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
133,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Kenworth Trucks,1531,,,,,,,,
275,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
11,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Dartmouth Towing Inc,1107,,,,,,,,
