"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
3,USA Truck Inc,989,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Jeffs Tire And Truck Repair,1140,,,,,,,,
2,DS Services Of America Inc,71,Pomps Tire Service Inc,68,,,,,,,,,,
2,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
1,Oakwood Transport,681,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860,,,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,
1,Beacon Transport LLC,163,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,McCarthy Tire Service,613,,,,,,,,
1,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
2,ADM Trucking Inc,86,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Marten Transport Ltd,1331,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
1,Covenant Transportation Group,302,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Firstfleet Inc,401,Pomps Tire Service Inc,68,,,,,,,,,,
2,FedEx Freight Inc,396,P & B Intermodal Services LLC,694,,,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
2,Amerit Fleet Solutions Inc,114,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Gulick Trucking Inc,458,Parkhouse Tire Inc,707,,,,,,,,,,
1,Old Dominion Freight Line Inc,685,Pomps Tire Service Inc,68,,,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Aguiars Towing Inc,1077,,,,,,,,
1,Dassler Domestic Logistics Inc,1108,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,CNS Mobile Truck & Trailer Repair,1917,,,,,,,,
1,Hub Group Inc,1133,Cox Automotive Inc,305,,,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
3,Estes Express Lines,388,McCarthy Tire Service,613,,,,,,,,,,
1,Shaw Transport Inc,838,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Quality Carriers Inc,74,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,Performance Food Group Co,721,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
3,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
1,Direct ChassisLink Inc,1112,Fleet Solutions LLC,1123,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Wiese USA,1923,,,,,,,,
1,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,ARD Trucking Co Inc,127,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Battle Ready Roadside LLC,1922,,,,,,,,
1,Albertsons LLC,97,Pomps Tire Service Inc,68,,,,,,,,,,
1,Sysco Corp,901,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
3,Heartland Express Inc,472,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
1,Marten Transport Ltd,1331,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
3,Shared Imaging,1569,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
1,CRST Expedited Inc,319,Boulevard Tire Center,199,,,,,,,,,,
1,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
1,Navajo Express Inc,657,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Landstar Ranger,564,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,ATCC Repair Services,1082,,,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,U Haul Moving And Storage Of Daytona Beach,1737,Kal Tire Ltd,538,,,,,,,,,,
3,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
2,Clean Harbors Inc,274,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
2,Kao Logistics,540,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Aramark Services,121,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Cat Inc,254,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,,,,,,,,,,
1,New Bern Transport Corp,45,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,Frito Lay Transportation,51,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
3,Transwood Inc,957,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Greenbush Logistics Inc,452,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,,,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,A & A Tire And Trailer Repair Services LLC,1072,,,,,,,,
3,Heartland Express Inc,472,Pomps Tire Service Inc,68,,,,,,,,,,
2,US Foods Inc,985,McCarthy Tire Service,613,,,,,,,,,,
1,Magnum Ltd,595,Pomps Tire Service Inc,68,,,,,,,,,,
5,Incremental Tenants,1203,Best One,73,,,,,,,,,,
1,Beelman Truck Co,164,Pomps Tire Service Inc,68,,,,,,,,,,
1,Premier Trailer Leasing Inc,741,Pomps Tire Service Inc,68,,,,,,,,,,
1,Royal Freight LP,800,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,,,,,,
1,F2F Transport LLC,393,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,,,,,,,,,,
2,J H O C Inc,522,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
1,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
2,DS Services Of America Inc,71,Bridgestone Americas LLC,210,,,,,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117,,,,,,
1,XPO Inc,1059,Boulevard Tire Center,199,,,,,,,,,,
1,Gulick Trucking Inc,458,Pomps Tire Service Inc,68,,,,,,,,,,
2,P & S Transportation Inc,697,Pomps Tire Service Inc,68,,,,,,,,,,
4,Hub Group Inc,1133,The W W Williams Co LLC,1015,,,,,,,,,,
5,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,A & B Roadside Service And Truck Repair,1073,,,,,,,,
7,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
2,Crowley Maritime Corp,317,Boulevard Tire Center,199,,,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Pacific Mobile Maintenance,2013,,,,,,,,
1,Granite Construction Inc,449,Pomps Tire Service Inc,68,,,,,,,,,,
1,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,,,,,,
1,Central States Trucking Co,1375,RapidLink Repairs,1986,Chassis Support Services,1209,,,,,,,,
1,Bimbo Bakeries USA Inc,176,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Reyes Holdings LLC,773,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
2,WM Intellectual Property Holdings LLC,31,Parkhouse Tire Inc,707,,,,,,,,,,
1,Darling Ingredients,328,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,North American Truck Leasing Group,668,Dorsey Tire,354,,,,,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Roadmaster Service Center,1171,,,,,,,,
1,Dassler Domestic Logistics Inc,1108,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
1,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
6,XPO Inc,1059,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
1,Hub Group Inc,1133,Trucks And Trailers Mobile Mechanic,1874,,,,,,,,,,
2,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Paschall Truck Lines Inc,709,Pomps Tire Service Inc,68,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Fleetpride Inc,406,,,,,,,,
1,Dairy Farmers Of America Inc,327,McCarthy Tire Service,613,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,
1,North American Truck Leasing Group,668,Bridgestone Americas LLC,210,,,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,
3,Bennett Motor Express,167,TravelCenters Of America Inc,1187,OTR Service LLC,690,,,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,North American Truck Leasing Group,668,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,
1,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Custom Bandag,324,Eagle Teleservices,1117,,,,,,
1,Linde Plc,36,Boulevard Tire Center,199,,,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,
1,J & M Tank Lines,506,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
1,Reagent Chemical & Research Inc,764,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,Direct ChassisLink Inc,1112,Technical Truck & Trailer LLC,1901,,,,,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,
1,United Parcel Service Inc,25,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
1,Waste Connections Inc,34,Pomps Tire Service Inc,68,,,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,,,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
2,NationaLease Purchasing Corp,70,McCarthy Tire Service,613,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,May Trucking Co,610,,,,,,,,
1,NIM Transportation LLC,664,Pomps Tire Service Inc,68,,,,,,,,,,
1,National Express LLC,46,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Long Iron Services LLC,583,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Marten Transport Ltd,1331,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
1,C Mac Transportation LLC,232,Pomps Tire Service Inc,68,,,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
2,Finster Courier Inc,399,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Michelin North America Inc,1153,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Three States Fleet Service LLC,1183,,,,,,,,
1,J H O C Inc,522,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,On Demand Towing,1223,,,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,OK Tire,1751,Bridgestone Americas LLC,210,,,,,,
1,M & M Cartage Co Inc,589,Pomps Tire Service Inc,68,,,,,,,,,,
1,Oak Harbor Freight Lines Inc,680,Bridgestone Americas LLC,210,,,,,,,,,,
1,Idealease Inc,48,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
1,Melton Truck Lines Inc,622,Boulevard Tire Center,199,,,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Northwest Tire and Auto Sales LLC,675,,,,,,,,
2,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
1,SuperValu Inc,897,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Peoria Tire & Vulcanizing Co,1566,Bridgestone Americas LLC,210,,,,,,
1,Paschall Truck Lines Inc,709,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,C & K Trucking,226,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,
1,Air Liquide USA LLC,91,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
1,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
2,Downtime Fleet Inc,1115,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Forward Air Inc,416,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
1,Van Wky Inc,997,Pomps Tire Service Inc,68,,,,,,,,,,
1,Shaw Transport Inc,838,Boulevard Tire Center,199,,,,,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
1,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Grismer Tire Co,1745,Bridgestone Americas LLC,210,,,,,,
1,CR England Inc,309,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,
1,Cross Country Courier Inc,314,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,,,,,,,,,,
1,STG Logistics,884,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Custom Bandag,324,Eagle Teleservices,1117,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,,,,,,
1,National Freight Inc,654,Parkhouse Tire Inc,707,,,,,,,,,,
1,RXO,1174,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,
1,Precision Strip Transport Inc,740,Pomps Tire Service Inc,68,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,New England Truck Tire Center,1729,,,,,,,,
1,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Brite Logistics Inc,211,McCarthy Tire Service,613,,,,,,,,,,
1,Bulk Transport Co East Inc,1854,Boulevard Tire Center,199,,,,,,,,,,
2,Penske Corp Inc,29,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,LJ Rogers Inc,797,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
1,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
1,Shamrock Transportation Leasing Co,836,Bridgestone Americas LLC,210,Incremental Tenants,1203,Eagle Teleservices,1117,,,,,,
1,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
1,Riverside Logistics Inc,782,RapidLink Repairs,1986,Wise Carriers,1193,,,,,,,,
2,C & K Trucking,226,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
4,Firstfleet Inc,401,Dorsey Tire,354,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Pacific Mobile Maintenance,2013,,,,,,,,,,
5,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
1,Cat Inc,254,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
4,U S Transport Inc,986,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
4,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Mobile Utility Services,1527,,,,,,,,
3,Direct ChassisLink Inc,1112,Tulsa Trailer Service And Repair,1918,,,,,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,,,,,,,,,,
2,Cat Inc,254,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
3,Scotlynn Commodities Inc,825,Boulevard Tire Center,199,,,,,,,,,,
2,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,Napa Transportation Inc,651,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Hurts Service LLC,490,,,,,,,,
1,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Tire Rama,1565,Bridgestone Americas LLC,210,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
1,C & K Trucking,226,Direct ChassisLink Inc,1112,OMV Services,1238,,,,,,,,
1,Maverick Transportation,607,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
3,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
1,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,US Foods Inc,985,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Sysco Corp,901,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
4,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
5,Forward Air Inc,416,Pomps Tire Service Inc,68,,,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
2,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,,,,,,,,,,
2,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
3,Dart Transit,329,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Darling Ingredients,328,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
5,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
3,Transervice Logistics Inc,1564,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
4,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Jesses Truck Tire Service,1348,,,,,,,,
3,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Performance Food Group Co,721,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Jackson Truck & Trailer Repair,511,,,,,,,,
1,Wal Mart Transportation LLC,1021,Dorsey Tire,354,,,,,,,,,,
6,R L Carriers Inc,784,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,
2,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
3,Keen Transport Inc,1338,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,NRC US Holding Co LLC,678,Pomps Tire Service Inc,68,,,,,,,,,,
3,Bennett Motor Express,167,TravelCenters Of America Inc,1187,A Mobile Maintenance,80,,,,,,,,
2,Reyes Holdings LLC,773,Parkhouse Tire Inc,707,,,,,,,,,,
2,Performance Food Group Co,721,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Clean Harbors Inc,274,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
6,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
2,Howard Sheppard LLC,1429,Dorsey Tire,354,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Poor Boys Truck Repair & Towing,1573,,,,,,,,
1,Conwell Corp,297,McCarthy Tire Service,613,,,,,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Performance Food Group Co,721,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Amazon Logistics Inc,1081,Bob Sumerel Tire Co,189,,,,,,,,,,
1,DrayNow Inc,1333,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
