"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
3,Best One,"73",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
3,P & B Intermodal Services LLC,"694",Bowman Sales & Equipment Inc,"200",,,,,,,,,,
6,Dorsey Tire,"354",Landstar Ranger,"564",,,,,,,,,,
14,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",,,,,,,,,,
11,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
1,Boulevard Tire Center,"199",Loomis Armored US LLC,"584",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,
7,Parkhouse Tire Inc,"707",Cheema Freightlines LLC,"263",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,,,
4,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,,,
3,J M Ortego Inc,"1139",Direct ChassisLink Inc,"1112",,,,,,,,,,
7,Burnside Tire And Service,"1092",Direct ChassisLink Inc,"1112",,,,,,,,,,
4,Bridgestone Americas LLC,"210",Alma Tire Companies,"104",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
1,J & M Truck Trailer Repair Inc,"1296",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
4,Kal Tire Ltd,"538",Messer Canada Inc,"624",,,,,,,,,,
2,Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Bridgestone Americas LLC,"210",Parrish Tire Co,"708",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
13,Fleetpride Inc,"406",Direct ChassisLink Inc,"1112",,,,,,,,,,
3,Fleetpride Inc,"406",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Roadmaster Service Center,"1171",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Les Schwab Tire,"569",Direct ChassisLink Inc,"1112",,,,,,,,,,
3,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Northwest Concrete Products,"673",,,,,,,,
3,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,
6,Pomps Tire Service Inc,"68",RXO,"1174",,,,,,,,,,
2,McCarthy Tire Service,"613",Paper Transport Inc,"706",,,,,,,,,,
6,Pomps Tire Service Inc,"68",United Parcel Service Inc,"25",,,,,,,,,,
5,Integrated Industries Corp,"496",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
3,McCarthy Tire Service,"613",Airgas Inc,"92",,,,,,,,,,
3,DeWild Roadside Repair,"1228",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,TNT Roadside Repair,"1184",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Clarke Power Services Inc,"271",Hub Group Inc,"1133",,,,,,,,,,
5,Boulevard Tire Center,"199",US Foods Inc,"985",,,,,,,,,,
1,On Site Mobile Repair LLC,"2002",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,Dog House Trailer Repair,"1959",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Trimac Transportation Ltd,"962",,,,,,,,
1,TA Shops (Integrated),"1312",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
4,Veteran Road Service LLC,"1006",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
3,Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
11,Foccus Road Service,"1539",Direct ChassisLink Inc,"1112",,,,,,,,,,
12,Rendels Inc,"1264",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Mckinney Trailer Rental,"619",,,,,,,,
2,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
2,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,
2,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Robbie D Wood Inc,"788",,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,
1,Boulevard Tire Center,"199",Bulkmatic Transport Co,"221",,,,,,,,,,
1,TA Shops (Non Integrated),"1281",Direct ChassisLink Inc,"1112",,,,,,,,,,
9,Primary Fleet Services,"1162",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Bridgestone Americas LLC,"210",Graham Truck Tire Center,"448",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,
4,Kal Tire Ltd,"538",Sysco Corp,"901",,,,,,,,,,
2,Cary Mechanical Repair Inc,"1097",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Shaw Transport Inc,"838",,,,,,,,
13,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
1,Diviney Transportation Services Inc,"1944",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Pohl Transportation Inc,"1570",,,,,,,,
6,BYD Coach & Bus,"1093",Amazon Logistics Inc,"1081",,,,,,,,,,
3,Southern States Utility Trailer Sales Inc,"864",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",CargoPrime Corp,"1556",,,,,,
2,Dorsey Tire,"354",P & S Transportation Inc,"697",,,,,,,,,,
1,J & T Trailer Service,"1937",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
5,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Beelman Truck Co,"164",,,,,,,,
1,Rays Roadside Service & Maintenance,"1624",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
4,Integrity Tire & Truck Service LLC,"1137",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,McCarthy Tire Service,"613",Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Incremental Tenants,"1203",,,,,,
2,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
5,J & N Diesel Services LLC,"1835",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
8,Kal Tire Ltd,"538",Aggressive Transport Ltd USA,"1453",,,,,,,,,,
14,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Shared Imaging,"1569",,,,,,
3,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,
4,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
4,A & T Truck Repair,"1674",Hub Group Inc,"1133",,,,,,,,,,
5,Pomps Tire Service Inc,"68",Bulkmatic Transport Co,"221",,,,,,,,,,
3,Cundiffs Tire Louisville,"1105",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
3,Dorsey Tire,"354",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Titanium Transportation Group Inc,"1571",,,,,,
1,Border Recapping LLC,"1090",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
10,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
2,Black Label Repair,"1087",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Dorsey Tire,"354",Ufp Transportation Inc,"1945",,,,,,,,,,
2,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
6,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",AJT TRUCKING Inc,"1266",,,,,,,,
2,Boulevard Tire Center,"199",US Ecology Inc,"984",,,,,,,,,,
2,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
2,Best One,"73",Bridgestone Americas LLC,"210",The Kroger Co,"921",,,,,,,,
2,McCarthy Tire Service,"613",Napa Transportation Inc,"651",,,,,,,,,,
2,Wise Carriers,"1193",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
6,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
1,McCarthy Tire Service,"613",US Foods Inc,"985",,,,,,,,,,
2,"1580 Utility Trailer","1533",Amazon Logistics Inc,"1081",,,,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,
1,McCarthy Tire Service,"613",Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,
10,Master Fleet LLC,"1588",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
2,Pomps Tire Service Inc,"68",Pilot Travel Centers LLC,"731",,,,,,,,,,
3,Best Way Inc,"1085",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Eagle Teleservices,"1117",S & S Firestone Inc,"813",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
3,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
4,A & B Roadside Service And Truck Repair,"1073",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
4,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
3,Dorsey Tire,"354",Firstfleet Inc,"401",,,,,,,,,,
2,Great Lakes Repair And Towing LLC,"1561",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,
4,Premier Fleet Services,"1632",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,A Mobile Maintenance,"80",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Pomps Tire Service Inc,"68",Gulick Trucking Inc,"458",,,,,,,,,,
2,MTZ Co,"1207",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
5,Night Owl Truck Repair,"1157",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
5,McCarthy Tire Service,"613",Reyes Holdings LLC,"773",,,,,,,,,,
4,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Market Express Logistics LLC,"603",,,,,,
1,Precision Diesel,"1877",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Reagent Chemical & Research Inc,"764",,,,,,,,
3,OMV Services,"1238",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Pohl Transportation Inc,"1570",,,,,,,,
3,Best One,"73",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
3,Fleetpride Inc,"406",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",ADM Trucking Inc,"86",,,,,,,,
10,Pomps Tire Service Inc,"68",US Foods Inc,"985",,,,,,,,,,
2,Thomas Fleet Service LLC,"930",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
1,Bridgestone Americas LLC,"210",Point S Pneus Et Rechapage Southward Montréal Inc,"1272",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
3,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,
2,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Autozone Parts Inc,"147",,,,,,
1,Reliable Fleet Service Inc,"1985",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
3,Pomps Tire Service Inc,"68",Tunista Inc,"1662",,,,,,,,,,
3,DOs Truck And Trailer Repair Shop,"1114",Direct ChassisLink Inc,"1112",,,,,,,,,,
8,P & B Intermodal Services LLC,"694",North American Chassis Pool Cooperative LLC,"1155",,,,,,,,,,
8,Pomps Tire Service Inc,"68",XPO Inc,"1059",,,,,,,,,,
1,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
2,Pomps Tire Service Inc,"68",Knight Transportation,"553",,,,,,,,,,
5,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
2,Precision Diesel,"1877",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,A & B Roadside Service And Truck Repair,"1073",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
5,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
1,J Ortega Services,"1198",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,Parkhouse Tire Inc,"707",Robertsons Ready Mix Ltd,"789",,,,,,,,,,
4,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
2,Dorsey Tire,"354",Covenant Transportation Group,"302",,,,,,,,,,
1,McCarthy Tire Service,"613",New Enterprise Stone & Lime Co,"658",,,,,,,,,,
3,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,
1,Dorsey Tire,"354",American Builders & Contractors Supply Co Inc,"107",,,,,,,,,,
1,Bridgestone Americas LLC,"210",General Express Inc,"1127",,,,,,,,,,
2,TNT Roadside Repair,"1184",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Gertsen Interstate Systems,"1387",,,,,,,,
2,OTR Fleet Service,"1159",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,McCarthy Tire Service,"613",RapidLink Repairs,"1986",Amazon Logistics Inc,"1081",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,
1,Chassis Support Services,"1209",RapidLink Repairs,"1986",Central States Trucking Co,"1375",,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",F2F Transport LLC,"393",,,,,,,,
1,McCarthy Tire Service,"613",USA Truck Inc,"989",,,,,,,,,,
1,Custom Bandag,"324",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,
1,Jesses Truck Tire Service,"1348",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Kal Tire Ltd,"538",CRH Canada Group Inc,"311",,,,,,,,,,
1,Thomas Fleet Service LLC,"930",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
2,Parkhouse Tire Inc,"707",WM Intellectual Property Holdings LLC,"31",,,,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",The Kroger Co,"921",,,,,,,,
1,Dorsey Tire,"354",North American Truck Leasing Group,"668",,,,,,,,,,
1,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",Dassler Domestic Logistics Inc,"1108",,,,,,,,
1,Bridgestone Americas LLC,"210",West Coast Fleet Services,"1475",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,
2,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
2,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,
2,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,
1,Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
1,TA Shops (Integrated),"1312",Incremental Tenants,"1203",,,,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Don Hummer Trucking,"352",,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,
5,Pomps Tire Service Inc,"68",RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,
2,Dorsey Tire,"354",Groendyke Transport Inc,"454",,,,,,,,,,
1,Miscellaneous NP Tenants,"1068",TravelCenters Of America Inc,"1187",Landstar Ranger,"564",,,,,,,,
1,MTZ Co,"1207",RapidLink Repairs,"1986",STG Logistics,"884",,,,,,,,
1,Boss Truck Shop Inc,"198",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Pomps Tire Service Inc,"68",Don Hummer Trucking,"352",,,,,,,,,,
1,Kal Tire Ltd,"538",Van Kam Freightways Ltd,"996",,,,,,,,,,
1,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,
1,McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Bridgestone Americas LLC,"210",Zurcher Tire Inc,"1758",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
1,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
8,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
1,Dorsey Tire,"354",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Boulevard Tire Center,"199",J H O C Inc,"522",,,,,,,,,,
1,P & B Intermodal Services LLC,"694",Schneider National Inc,"824",,,,,,,,,,
2,P & B Intermodal Services LLC,"694",Forrest Logistics LLC,"1292",,,,,,,,,,
7,Kal Tire Ltd,"538",WM Intellectual Property Holdings LLC,"31",,,,,,,,,,
1,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,
1,Bridgestone Americas LLC,"210",Good Tire Service Inc,"447",Bridgestone Americas LLC,"210",Nextier Holding Co,"75",,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Marten Transport Ltd,"1331",,,,,,,,
5,P & B Intermodal Services LLC,"694",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
2,Wells Mobile Truck & Trailer Repair LLC,"1936",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
4,Integrity Tire & Truck Service LLC,"1137",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,
2,Union Maintenance Applications,"1189",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
2,TA Shops (Integrated),"1312",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Finster Courier Inc,"399",,,,,,,,
2,Penn Power Group,"717",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",USA Truck Inc,"989",,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,
1,Bridgestone Americas LLC,"210",Henise Tire Service,"1576",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
1,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
1,Boulevard Tire Center,"199",Schneider National Inc,"824",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Precision Strip Transport Inc,"740",,,,,,,,,,
1,Burnside Tire And Service,"1092",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Hermann Leasing Co,"477",,,,,,,,
3,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
2,Parkhouse Tire Inc,"707",Cemex Inc,"44",,,,,,,,,,
4,Pomps Tire Service Inc,"68",Maverick Transportation,"607",,,,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,
1,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,
1,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",Kllm Transport Services Inc,"552",,,,,,,,
1,P & B Intermodal Services LLC,"694",Evans Delivery Co Inc,"1316",,,,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",New Prime Inc,"662",,,,,,,,
2,Best One,"73",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Boulevard Tire Center,"199",Daseke Inc,"330",,,,,,,,,,
3,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Hermann Leasing Co,"477",,,,,,,,
1,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,
1,Complete Fleet Services Inc,"1214",Direct ChassisLink Inc,"1112",,,,,,,,,,
4,Wilson & Marsha Trailer Service,"1988",Direct ChassisLink Inc,"1112",,,,,,,,,,
2,McCarthy Tire Service,"613",Ashley Distribution,"135",,,,,,,,,,
4,Boulevard Tire Center,"199",Heyl Truck Lines Inc,"479",,,,,,,,,,
2,A & A Tire And Trailer Repair Services LLC,"1072",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Bridgestone Americas LLC,"210",Tirecraft,"1696",Direct ChassisLink Inc,"1112",,,,,,,,
1,Jesses Truck Tire Service,"1348",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Penske Corp Inc,"29",,,,,,,,
1,Boulevard Tire Center,"199",Landstar Ranger,"564",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Bimbo Bakeries USA Inc,"176",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Fremont Contract Carriers Inc,"425",,,,,,,,
1,Bridgestone Americas LLC,"210",Truck Tire Center (Knoxville),"1560",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
1,Dorsey Tire,"354",Knight Transportation,"553",,,,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",Amerit Fleet Solutions Inc,"114",,,,,,,,
1,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
1,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",Kllm Transport Services Inc,"552",,,,,,,,
1,TravelCenters Of America Inc,"1187",Penske Corp Inc,"29",,,,,,,,,,
1,Illinois Fleet Service Inc,"493",RapidLink Repairs,"1986",Direct ChassisLink Inc,"1112",,,,,,,,
1,Boulevard Tire Center,"199",Estes Express Lines,"388",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,
1,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Idealease Inc,"48",,,,,,
2,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
1,Boulevard Tire Center,"199",Clean Harbors Inc,"274",,,,,,,,,,
1,Burnside Tire And Service,"1092",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Bridgestone Americas LLC,"210",Truck Tire Center (Knoxville),"1560",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,
1,CNS Mobile Truck & Trailer Repair,"1917",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,
2,Boulevard Tire Center,"199",Action Resources Inc,"85",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Splash Transport Inc,"872",,,,,,,,,,
1,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",US Ecology Inc,"984",,,,,,,,
1,Dorsey Tire,"354",United Parcel Service Inc,"25",,,,,,,,,,
