"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
1,Best One,"73",Bridgestone Americas LLC,"210",Amerit Fleet Solutions Inc,"114",,,,,,,,
1,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
1,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",Kllm Transport Services Inc,"552",,,,,,,,
1,Illinois Fleet Service Inc,"493",RapidLink Repairs,"1986",Direct ChassisLink Inc,"1112",,,,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Idealease Inc,"48",,,,,,
1,Bridgestone Americas LLC,"210",Backlog Tenants,"1069",Bridgestone Americas LLC,"210",Republic Services Inc,"32",,,,,,
2,Best One,"73",Bridgestone Americas LLC,"210",Woodruff Enterprises Inc,"1567",,,,,,,,
1,SOS Fleet Repair,"1879",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
1,Pomps Tire Service Inc,"68",Ruan Transportation Management Systems Inc,"66",,,,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Woodruff Enterprises Inc,"1567",,,,,,
1,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",F2F Transport LLC,"393",,,,,,,,
2,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Pohl Transportation Inc,"1570",,,,,,,,
1,Border Recapping LLC,"1090",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",AJT TRUCKING Inc,"1266",,,,,,,,
2,Best One,"73",Bridgestone Americas LLC,"210",The Kroger Co,"921",,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,
1,Pomps Tire Service Inc,"68",Gulick Trucking Inc,"458",,,,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Market Express Logistics LLC,"603",,,,,,
2,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Reagent Chemical & Research Inc,"764",,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",ADM Trucking Inc,"86",,,,,,,,
1,Bridgestone Americas LLC,"210",Point S Pneus Et Rechapage Southward Montréal Inc,"1272",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
1,A & B Roadside Service And Truck Repair,"1073",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Gertsen Interstate Systems,"1387",,,,,,,,
1,McCarthy Tire Service,"613",RapidLink Repairs,"1986",Amazon Logistics Inc,"1081",,,,,,,,
1,Chassis Support Services,"1209",RapidLink Repairs,"1986",Central States Trucking Co,"1375",,,,,,,,
1,McCarthy Tire Service,"613",USA Truck Inc,"989",,,,,,,,,,
1,Custom Bandag,"324",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,
1,Jesses Truck Tire Service,"1348",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Dorsey Tire,"354",North American Truck Leasing Group,"668",,,,,,,,,,
1,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",Dassler Domestic Logistics Inc,"1108",,,,,,,,
1,Bridgestone Americas LLC,"210",West Coast Fleet Services,"1475",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,
1,Miscellaneous NP Tenants,"1068",TravelCenters Of America Inc,"1187",Landstar Ranger,"564",,,,,,,,
1,MTZ Co,"1207",RapidLink Repairs,"1986",STG Logistics,"884",,,,,,,,
1,Boss Truck Shop Inc,"198",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,OMV Services,"1238",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
2,Avanti Fleet Services,"1881",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Dorsey Tire,"354",Ryder System Inc,"28",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Heartland Tire Group,"473",Bridgestone Americas LLC,"210",Spartan Warehouse & Dist Co Inc,"869",,,,,,
3,West Flint Towing,"1852",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Wilks Brothers LLC,"1049",,,,,,,,
1,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,
1,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,
1,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",JB Hunt Transport Services Inc,"515",,,,,,,,
1,On Site Mobile Repair LLC,"2002",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
1,Boulevard Tire Center,"199",Clean Harbors Inc,"274",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Truck Tire Center (Knoxville),"1560",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,
2,Boulevard Tire Center,"199",Action Resources Inc,"85",,,,,,,,,,
1,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",US Ecology Inc,"984",,,,,,,,
2,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,
1,Custom Bandag,"324",Bridgestone Americas LLC,"210",Greenbush Logistics Inc,"452",,,,,,,,
1,Parkhouse Tire Inc,"707",Alliance Healthcare Services,"102",,,,,,,,,,
1,P & B Intermodal Services LLC,"694",ContainerPort Group,"1195",,,,,,,,,,
1,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,
1,Western Towing,"2031",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,
1,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,
1,Complete Transport Refrigeration,"1949",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,McGriff Tire Co Inc,"617",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,
1,Pacific Mobile Maintenance,"2013",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
1,Fast Fleet Road Service,"395",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",Spartan Warehouse & Dist Co Inc,"869",,,,,,,,
1,Muffleys Fleet Service,"1996",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Statewide Towing,"1927",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,
1,Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
1,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,
1,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,
1,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",Marten Transport Ltd,"1331",,,,,,,,
1,Mobil Tire & Truck Trailer Repair,"1262",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",National Express LLC,"46",,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,
1,P & B Intermodal Services LLC,"694",Direct ChassisLink Inc,"1112",CR England Inc,"309",,,,,,,,
1,Dorsey Tire,"354",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,,,
12,Bridgestone Americas LLC,"210",Best One,"73",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
2,Best One,"73",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,,,
1,Parkhouse Tire Inc,"707",Ashley Distribution,"135",,,,,,,,,,
2,HD Mobile Truck And Trailer Repair,"1131",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2,Eagle Teleservices,"1117",Commercial Tire,"1102",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,
4,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
11,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,
7,Roadmaster Service Center,"1171",Direct ChassisLink Inc,"1112",,,,,,,,,,
14,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Saddle Creek Logistics Services,"815",,,,,,
7,Red Rover Service,"1962",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Bridgestone Americas LLC,"210",West Coast Fleet Services,"1475",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
18,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
8,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Navajo Express Inc,"657",,,,,,,,
18,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,,,
9,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,
1,Boulevard Tire Center,"199",Marten Transport Ltd,"1331",,,,,,,,,,
11,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",,,,,,,,
7,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
8,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
14,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
3,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,
1,Boulevard Tire Center,"199",Florida East Coast Railway,"1124",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Linde Plc,"36",,,,,,,,,,
11,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Star Leasing Co LLC,"876",,,,,,,,
1,Bridgestone Americas LLC,"210",Carquest Auto Parts,"1226",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
8,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",,,,,,,,,,
1,Backlog Tenants,"1069",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
3,Parkhouse Tire Inc,"707",Mckinney Trailer Rental,"619",,,,,,,,,,
2,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
8,Dark Horse Services,"1106",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Buchanan Hauling & Rigging Inc,"215",,,,,,,,
2,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,
16,Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,Bridgestone Americas LLC,"210",Heartland Tire Group,"473",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
4,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,,,
1,First Gear Fleet Service Inc,"1120",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
6,Dorsey Tire,"354",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
5,Pomps Tire Service Inc,"68",Ashley Distribution,"135",,,,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Pam Transport Inc,"704",,,,,,,,
5,West Coast Maintenance And Repair,"1703",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2,Dorsey Tire,"354",Sysco Corp,"901",,,,,,,,,,
1,McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,,,
7,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Paper Transport Inc,"706",,,,,,,,
10,McCarthy Tire Service,"613",Ryder System Inc,"28",,,,,,,,,,
1,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,
2,Rapid Fast Road Service,"1623",Direct ChassisLink Inc,"1112",,,,,,,,,,
4,Bridgestone Americas LLC,"210",Henise Tire Service,"1576",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,
2,Centerville Welding Repair & Containers,"1098",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
14,Marine Repair Services Container Maintenance Corp,"770",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,P & B Intermodal Services LLC,"694",Miscellaneous NP Tenants,"1068",,,,,,,,,,
4,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,
4,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,
2,Bridgestone Americas LLC,"210",Backlog Tenants,"1069",Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,
8,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Cowan Systems LLC,"303",,,,,,
1,DOs Truck And Trailer Repair Shop,"1114",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
13,Boulevard Tire Center,"199",P & S Transportation Inc,"697",,,,,,,,,,
1,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",Sierra Transportation Inc,"842",,,,,,,,
6,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
1,Penn Fleet Corp,"1160",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Ascend Transportation LLC,"133",,,,,,,,
4,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",United Parcel Service Inc,"25",,,,,,,,
11,Franco Fleet Service,"1989",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
6,A & A Tire And Trailer Repair Services LLC,"1072",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
6,Boulevard Tire Center,"199",Xtra Lease LLC,"1062",,,,,,,,,,
2,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,,,
2,Interstate Utility Trailer,"499",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
4,Bobbys Mobile Service LLC,"1088",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,
11,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
1,CrossTex Fleet Services,"1845",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
5,Mad J Repair & Towing,"1148",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
4,Parkhouse Tire Inc,"707",United Rentals,"27",,,,,,,,,,
2,DOs Truck And Trailer Repair Shop,"1114",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
9,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,
5,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,
1,M A L Diesel Repair LLC,"1914",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
6,OTR Fleet Service,"1159",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
3,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
1,Wells Mobile Truck & Trailer Repair LLC,"1936",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
6,McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,Bridgestone Americas LLC,"210",Backlog Tenants,"1069",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
7,Kal Tire Ltd,"538",Rona Inc,"60",,,,,,,,,,
21,Boulevard Tire Center,"199",Star Leasing Co LLC,"876",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Best One,"73",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
6,Pomps Tire Service Inc,"68",New Bern Transport Corp,"45",,,,,,,,,,
7,Bridgestone Americas LLC,"210",Eastern Iowa Tire,"1558",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
1,Fleetpride Inc,"406",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
6,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Anderson Trucking Service Inc,"115",,,,,,,,
1,McCarthy Tire Service,"613",Dairy Farmers Of America Inc,"327",,,,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Ryder System Inc,"28",,,,,,,,
1,Bridgestone Americas LLC,"210",Challenger Motor Freight,"259",,,,,,,,,,
6,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,
2,Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,,,
2,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,
2,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
8,Pomps Tire Service Inc,"68",Saia Motor Freight Line LLC,"77",,,,,,,,,,
14,Freightliner Northwest,"424",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
7,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",The Kroger Co,"921",,,,,,,,
2,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
2,Backlog Tenants,"1069",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
3,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,
18,ABB Inc,"1245",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,
4,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,,,
1,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,
1,Jesses Truck Tire Service,"1348",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Backlog Tenants,"1069",,,,,,
2,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Robbie D Wood Inc,"788",,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,
4,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Covenant Transportation Group,"302",,,,,,,,
1,Commercial Tire,"1102",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
9,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,
6,Bridgestone Americas LLC,"210",Backlog Tenants,"1069",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
1,Florida Truck & Trailer Services,"411",Direct ChassisLink Inc,"1112",Florida East Coast Railway,"1124",,,,,,,,
3,J & T Trailer Service,"1937",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Boulevard Tire Center,"199",Firstgroup America Inc,"38",,,,,,,,,,
1,Technical Truck & Trailer LLC,"1901",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Great Lakes Repair And Towing LLC,"1561",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,Foccus Road Service,"1539",RapidLink Repairs,"1986",ContainerPort Group,"1195",,,,,,,,
8,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Stevens Transport TL Inc,"882",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Liquid Transport Corp,"577",,,,,,,,
3,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,,,
1,Pomps Tire Service Inc,"68",Waste Connections Inc,"34",,,,,,,,,,
1,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,
1,Boulevard Tire Center,"199",Brite Logistics Inc,"211",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Heartland Tire Group,"473",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Amerit Fleet Solutions Inc,"114",,,,,,
6,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Werner Enterprises Inc,"1034",,,,,,,,
2,Pomps Tire Service Inc,"68",The Kroger Co,"921",,,,,,,,,,
3,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Cypress Truck Lines Inc,"325",,,,,,,,
5,Pomps Tire Service Inc,"68",United Rentals,"27",,,,,,,,,,
2,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Woodruff Enterprises Inc,"1567",,,,,,,,
2,Harford Fleet Service,"1129",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
5,Bridgestone Americas LLC,"210",Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
11,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,
1,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
2,McCarthy Tire Service,"613",Morristown Drivers Service Inc,"640",,,,,,,,,,
2,Pomps Tire Service Inc,"68",Dayton Freight Lines Inc,"1400",,,,,,,,,,
1,Jet Repair Services,"1141",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,
3,Thomas Fleet Service LLC,"930",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
4,Bridgestone Americas LLC,"210",Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
4,Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
2,Dorsey Tire,"354",FedEx Freight Inc,"396",,,,,,,,,,
2,Crosspoint Power And Refrigeration,"315",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Kal Tire Ltd,"538",Bridgestone Americas LLC,"210",Air Liquide USA LLC,"91",,,,,,,,
4,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,
1,Parkhouse Tire Inc,"707",Shaw Transport Inc,"838",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Nicoletti Pneus & Mecanique,"1762",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
3,Dorsey Tire,"354",PFA Systems Inc,"726",,,,,,,,,,
2,Axle Surgeon Inc,"1225",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",E Transport Carriers Inc,"1326",,,,,,,,
2,Bridgestone Americas LLC,"210",Parrish Tire Co,"708",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,
5,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,
1,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
