"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
1,Momentum Battery & Lift Truck Solutions,"1154",Direct ChassisLink Inc,"1112",,,,,,,,,,
3,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",Florida East Coast Railway,"1124",,,,,,,,
1,S & S Firestone Inc,"813",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
1,Bridgestone Americas LLC,"210",Heartland Tire Group,"473",Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,
5,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
1,Great Lakes Repair And Towing LLC,"1561",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
2,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
1,Road Runner Truck And Tire Service Center,"1169",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
1,Penn Fleet Corp,"1160",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
3,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,
1,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Cowan Systems LLC,"303",,,,,,
1,Bridgestone Americas LLC,"210",Covenant Transportation Group,"302",,,,,,,,,,
1,Boulevard Tire Center,"199",PGT Trucking Inc,"727",,,,,,,,,,
1,Eagle Teleservices,"1117",Service Tire Truck Center Inc,"831",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,
1,Pomps Tire Service Inc,"68",Snider Inc,"1857",,,,,,,,,,
1,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Albertsons LLC,"97",,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",The Coca Cola Co,"280",,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Alliance Healthcare Services,"102",,,,,,,,
1,Pomps Tire Service Inc,"68",Kenan Advantage Group Inc,"72",,,,,,,,,,
1,Harford Fleet Service,"1129",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
1,"1580 Utility Trailer","1533",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
2,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210","10 Roads Express","2043",,,,,,
1,McCarthy Tire Service,"613",Splash Transport Inc,"872",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Woodruff Enterprises Inc,"1567",,,,,,
3,Master Fleet LLC,"1588",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
1,Bridgestone Americas LLC,"210",West Coast Fleet Services,"1475",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
2,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,
2,Miscellaneous NP Tenants,"1068",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
1,Poor Boys Truck Repair & Towing,"1573",Direct ChassisLink Inc,"1112",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,
1,OMV Services,"1238",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
1,Dorsey Tire,"354",Forward Air Inc,"416",,,,,,,,,,
3,Truckworx,"1506",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
3,Keep It Moving,"1143",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
3,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",Transervice Logistics Inc,"1564",,,,,,,,
1,Northwest Tire and Auto Sales LLC,"675",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
31,Pardo Fleet Solutions,"1230",Hub Group Inc,"1133",,,,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Equipmentshare Com Inc,"381",,,,,,,,
3,Pomps Tire Service Inc,"68",Erb Transport Ltd,"382",,,,,,,,,,
2,Boulevard Tire Center,"199",Samuel Coraluzzo Co Inc,"819",,,,,,,,,,
3,Wise Carriers,"1193",RapidLink Repairs,"1986",C & K Trucking,"226",,,,,,,,
2,Best One,"73",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Navajo Express Inc,"657",,,,,,,,
9,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,
1,First Gear Fleet Service Inc,"1120",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
1,McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,,,
3,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,
4,Bridgestone Americas LLC,"210",Henise Tire Service,"1576",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,
1,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
1,P & B Intermodal Services LLC,"694",Miscellaneous NP Tenants,"1068",,,,,,,,,,
59,Cummins Inc,"1833",Amazon Logistics Inc,"1081",,,,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",J H O C Inc,"522",,,,,,,,
1,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,
8,On Site Mobile Repair LLC,"2002",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Bridgestone Americas LLC,"210",Point S Pneus Et Rechapage Southward Montréal Inc,"1272",Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,
7,McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Bridgestone Americas LLC,"210",Penske Corp Inc,"29",,,,,,,,,,
6,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,
2,Pomps Tire Service Inc,"68",HO Wolding Inc,"465",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,
3,Illinois Fleet Service Inc,"493",RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,
9,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,
1,Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Badger Daylighting,"153",,,,,,,,,,
4,Trucks And Trailers Mobile Mechanic,"1874",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Pomps Tire Service Inc,"68",Seaport Steel,"1803",,,,,,,,,,
18,ABB Inc,"1245",Amazon Logistics Inc,"1081",,,,,,,,,,
3,Boulevard Tire Center,"199",Titan Transfer Inc,"937",,,,,,,,,,
5,Fleetpride Inc,"406",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
2,Pomps Tire Service Inc,"68",P & S Transportation Inc,"697",,,,,,,,,,
3,Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
1,Commercial Tire,"1102",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Cross Country Courier Inc,"314",,,,,,
1,Illinois Fleet Service Inc,"493",RapidLink Repairs,"1986",STG Logistics,"884",,,,,,,,
2,Bridgestone Americas LLC,"210",Tire Rama,"1565",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
1,Bridgestone Americas LLC,"210",Big Horn Tire,"1764",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
1,Wells Mobile Truck & Trailer Repair LLC,"1936",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
8,Kal Tire Ltd,"538",Rona Inc,"60",,,,,,,,,,
1,McCarthy Tire Service,"613",Dairy Farmers Of America Inc,"327",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Covenant Transportation Group,"302",,,,,,,,
1,Florida Truck & Trailer Services,"411",Direct ChassisLink Inc,"1112",Florida East Coast Railway,"1124",,,,,,,,
1,Great Lakes Repair And Towing LLC,"1561",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,Foccus Road Service,"1539",RapidLink Repairs,"1986",ContainerPort Group,"1195",,,,,,,,
1,Pomps Tire Service Inc,"68",Waste Connections Inc,"34",,,,,,,,,,
2,Pomps Tire Service Inc,"68",The Kroger Co,"921",,,,,,,,,,
5,Pomps Tire Service Inc,"68",United Rentals,"27",,,,,,,,,,
6,Harford Fleet Service,"1129",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
1,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
1,Michelin North America Inc,"1153",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
1,Doctor Diesel LLC,"351",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,Custom Bandag,"324",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
1,Bridgestone Americas LLC,"210",OK Tire,"1751",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,
2,Northwest Tire and Auto Sales LLC,"675",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",North American Truck Leasing Group,"668",,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
1,On Site Mobile Repair LLC,"2002",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Pomps Tire Service Inc,"68",Pepsi Co Inc,"719",,,,,,,,,,
2,McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,
1,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",Finster Courier Inc,"399",,,,,,,,
4,McCarthy Tire Service,"613",Wal Mart Transportation LLC,"1021",,,,,,,,,,
1,Eagle Teleservices,"1117",S & S Tire,"1677",Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,
1,Commercial Tire,"1102",Bridgestone Americas LLC,"210",,,,,,,,,,
1,Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
1,Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,,,
1,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",CR England Inc,"309",,,,,,,,
1,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
1,Wise Carriers,"1193",RapidLink Repairs,"1986",Riverside Logistics Inc,"782",,,,,,,,
1,LV Road Tec Assistance LLC,"2057",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Bridgestone Americas LLC,"210",OK Tire,"1751",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
1,Mobile Utility Services,"1527",Schneider National Inc,"824",,,,,,,,,,
1,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Cowan Systems LLC,"303",,,,,,
1,Bridgestone Americas LLC,"210",H & F Tire Service,"1789",Bridgestone Americas LLC,"210",Daseke Inc,"330",,,,,,
1,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Sierra Transportation Inc,"842",,,,,,,,
1,Dorsey Tire,"354",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,,,
2,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,
1,Beach Diesel Repair,"1219",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
1,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Murphy Hoffman Co,"645",,,,,,
1,P & B Intermodal Services LLC,"694",Milestone,"1332",,,,,,,,,,
1,NF Mobile Mechanics,"1345",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,TNT Roadside Repair,"1184",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Axle Surgeon Inc,"1225",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,KNK Mobile Truck And Trailer Repair LLC,"1144",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Howard Sheppard LLC,"1429",,,,,,
1,Kal Tire Ltd,"538",Burnco Rock Products,"222",,,,,,,,,,
1,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Big G Express Inc,"1592",,,,,,
1,Southern States Utility Trailer Sales Inc,"864",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Test Customer Fleet (Bridgestone),"8",,,,,,,,
1,Bains Towing & Recovery LLC,"1204",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
3,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Marten Transport Ltd,"1331",,,,,,,,
1,McCarthy Tire Service,"613",Universal Logistics Holdings Inc,"1467",,,,,,,,,,
2,Dorsey Tire,"354",Blanchard Machinery Co,"181",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Blackhawk Transport Inc,"1336",,,,,,,,,,
1,Best One,"73",Direct ChassisLink Inc,"1112",Florida East Coast Railway,"1124",,,,,,,,
1,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",Bridgestone Americas LLC,"210",,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,
1,Eagle Teleservices,"1117",S & S Tire,"1677",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
1,SOS Fleet Repair,"1879",Direct ChassisLink Inc,"1112",Florida East Coast Railway,"1124",,,,,,,,
1,TNT Roadside Repair,"1184",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
2,Bridgestone Americas LLC,"210",H & F Tire Service,"1789",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
1,Pomps Tire Service Inc,"68",Groendyke Transport Inc,"454",,,,,,,,,,
1,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,
1,Diviney Transportation Services Inc,"1944",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
1,Eagle Teleservices,"1117",Custom Bandag,"324",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,
1,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",CR England Inc,"309",,,,,,,,
1,TravelCenters Of America Inc,"1187",DICK LAVY TRUCKING Inc,"2048",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Recology Inc,"765",,,,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Greenbush Logistics Inc,"452",,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Ryder System Inc,"28",,,,,,,,
1,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Maverick Transportation,"607",,,,,,
1,Boulevard Tire Center,"199",The Waggoners Trucking Co,"1018",,,,,,,,,,
1,Goodyear FleetHQ,"1128",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Linde Plc,"36",,,,,,,,
2,West Coast Maintenance And Repair,"1703",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
1,Night Owl Truck Repair,"1157",RapidLink Repairs,"1986",Incremental Tenants,"1203",,,,,,,,
1,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Greenbush Logistics Inc,"452",,,,,,,,
1,McCarthy Tire Service,"613",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
1,Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
1,Night Owl Truck Repair,"1157",RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,
1,Boulevard Tire Center,"199",Jordan Carriers Inc,"533",,,,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",New Enterprise Stone & Lime Co,"658",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Gertsen Interstate Systems,"1387",,,,,,,,
4,Pomps Tire Service Inc,"68",Denton Cartage Co Inc,"1386",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Premier Trailer Leasing Inc,"741",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Cascade Inc,"251",,,,,,,,
1,American Tire,"1774",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,
1,Integrated Industries Corp,"496",RapidLink Repairs,"1986",Evans Delivery Co Inc,"1316",,,,,,,,
1,Pomps Tire Service Inc,"68",A 1 Transit Corp,"78",,,,,,,,,,
1,Trucks And Trailers Mobile Mechanic,"1874",Hub Group Inc,"1133",,,,,,,,,,
1,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Paper Transport Inc,"706",,,,,,,,
1,Pomps Tire Service Inc,"68",Arlo Lott Trucking,"129",,,,,,,,,,
1,Pomps Tire Service Inc,"68",DTG Recycle,"1642",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,,,
1,A & A Tire And Trailer Repair Services LLC,"1072",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Burnside Tire And Service,"1092",Direct ChassisLink Inc,"1112",Evans Delivery Co Inc,"1316",,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,
1,Wise Carriers,"1193",TravelCenters Of America Inc,"1187",Covenant Transportation Group,"302",,,,,,,,
1,TA Shops (Integrated),"1312",Penske Corp Inc,"29",,,,,,,,,,
1,Fast Fleet Road Service,"395",RapidLink Repairs,"1986",C & K Trucking,"226",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",US Ecology Inc,"984",,,,,,
1,Pomps Tire Service Inc,"68",RapidLink Repairs,"1986",Miscellaneous NP Tenants,"1068",,,,,,,,
1,Boulevard Tire Center,"199",Finster Courier Inc,"399",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Cintas Corp,"52",,,,,,,,,,
1,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",Marten Transport Ltd,"1331",,,,,,,,
1,Pomps Tire Service Inc,"68",Food Express Inc,"413",,,,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Erb Transport Ltd,"382",,,,,,
1,The Daily Bread,"2012",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Fountain Tire Ltd,"2039",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
2,Union Maintenance Applications,"1189",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Daseke Inc,"330",,,,,,,,
1,Harford Fleet Service,"1129",RXO,"1174",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Bluelinx Corp,"187",,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",WEL Companies,"1553",,,,,,,,
1,Russ Steamer Service LLC,"804",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Pomps Tire Service Inc,"68",Firstfleet Inc,"401",,,,,,,,,,
12708,Incremental Tenants,"1203",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1113,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
2079,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
543,P & G Roadside Service LLC,"695",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
28553,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
842,Bains Towing & Recovery LLC,"1204",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
493,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
1219,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
15357,Pomps Tire Service Inc,"68",Incremental Tenants,"1203",,,,,,,,,,
1784,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
3029,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
14391,P & B Intermodal Services LLC,"694",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
811,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
10285,Michelin North America Inc,"1153",Hub Group Inc,"1133",,,,,,,,,,
45,Bridgestone Americas LLC,"210",Parrish Tire Co,"708",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
10015,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
4991,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
91,Cox Automotive Inc,"305",Hub Group Inc,"1133",,,,,,,,,,
1069,Tucson Truck Repair,"1505",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
828,Best One,"73",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
519,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",,,,,,,,,,
147,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Frito Lay Transportation,"51",,,,,,,,
564,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
54,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,
460,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
127,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,
301,Velocity Truck Centers,"1227",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
61,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",FYX Fleet LLC,"42",,,,,,,,
241,CC Diesel LLC,"1626",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
660,King Fleet,"2068",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
5132,Franco Fleet Service,"1989",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2274,Kal Tire Ltd,"538",Penske Corp Inc,"29",,,,,,,,,,
22,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Quality Carriers Inc,"74",,,,,,,,
7,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",JBS USA LLC,"516",,,,,,,,
1,Franco Fleet Service,"1989",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1344,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
108,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,,,
741,Cy Fair Tire,"1865",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Mullen Group Ltd,"642",,,,,,,,
65,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
1098,Custom Bandag,"324",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
43,Dorsey Tire,"354",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
39,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Amerit Fleet Solutions Inc,"114",,,,,,,,
53,Kal Tire Ltd,"538",The Coca Cola Co,"280",,,,,,,,,,
638,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
659,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1741,Goodyear FleetHQ,"1128",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
358,Kal Tire Ltd,"538",Step Energy Services Ltd,"880",,,,,,,,,,
186,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
5,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Star Leasing Co LLC,"876",,,,,,,,
120,Boulevard Tire Center,"199",Martin Brower,"604",,,,,,,,,,
