event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
2,WM Intellectual Property Holdings LLC,31,McCarthy Tire Service,613,,,,,,,,,,
9,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Best One,73.0,,,,,,,,
4,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,First Time Fix It,1121.0,,,,,,,,
1,Paper Transport Inc,706,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
17,Direct ChassisLink Inc,1112,PJ & T 24 Transportation LLC,1161,,,,,,,,,,
6,Amazon Logistics Inc,1081,ABB Inc,1245,,,,,,,,,,
2,Miscellaneous NP Tenants,1068,RapidLink Repairs,1986,Wise Carriers,1193.0,,,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Valley Freightliner Inc,1948.0,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Midway Ford Truck Center,2262.0,,,,,,,,
2,WM Intellectual Property Holdings LLC,31,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
1,New Bern Transport Corp,45,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
3,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210.0,,,,,,,,
10,Splash Transport Inc,872,Boulevard Tire Center,199,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198.0,,,,,,,,
12,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285.0,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210.0,Boulevard Tire Center,199.0,,,,,,
28,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,,,
1,Grady Excavating,1690,Pomps Tire Service Inc,68,,,,,,,,,,
4,Cox Automotive Inc,305,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281.0,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,West Coast Truck Services,2258.0,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068.0,,,,,,,,
3,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Precision Diesel,1877.0,,,,,,,,
5,Republic Services Inc,32,McCarthy Tire Service,613,,,,,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Wabash,1970.0,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Jim Hawk Truck And Trailer,2313.0,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Commercial Tire,1102.0,Eagle Teleservices,1117.0,,,,,,
3,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Road Kings Fleet Services,1167.0,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930.0,,,,,,,,
6,Wal Mart Transportation LLC,1021,Boulevard Tire Center,199,,,,,,,,,,
11,Incremental Tenants,1203,Bridgestone Americas LLC,210,Boulevard Tire Center,199.0,Eagle Teleservices,1117.0,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Kal Tire Ltd,538.0,,,,,,,,
21,CRH Plc,33,Boulevard Tire Center,199,,,,,,,,,,
9,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Integrated Industries Corp,496.0,,,,,,,,
1,Direct ChassisLink Inc,1112,Diss Trucking And Repair,2120,,,,,,,,,,
4,Waste Connections Inc,34,Kal Tire Ltd,538,,,,,,,,,,
1,DDA Companies,2054,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
5,TEC Equipment,1637,Pomps Tire Service Inc,68,,,,,,,,,,
15,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169,,,,,,,,,,
2,RXO,1174,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Clarke Power Services Inc,271.0,,,,,,,,
22,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
10,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Great Dane,2186.0,,,,,,,,
5,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068.0,,,,,,,,
9,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Solis Glass,2252.0,,,,,,,,
1,Evans Delivery Co Inc,1316,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885.0,,,,,,,,
12,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Briggs Equipment,1512.0,,,,,,,,
1,First Fleet,2160,Pomps Tire Service Inc,68,,,,,,,,,,
3,Splash Transport Inc,872,Parkhouse Tire Inc,707,,,,,,,,,,
5,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Arkansas Mobile Repair LLC,1416.0,,,,,,,,
5,Covenant Transportation Group,302,Pomps Tire Service Inc,68,,,,,,,,,,
46,XPO Inc,1059,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39.0,Bridgestone Americas LLC,210.0,,,,,,
7,STG Logistics,884,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395.0,,,,,,,,
1,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Boulevard Tire Center,199.0,,,,,,,,
2,Van Kam Freightways Ltd,996,Kal Tire Ltd,538,,,,,,,,,,
14,STG Logistics,884,Direct ChassisLink Inc,1112,Wise Carriers,1193.0,,,,,,,,
26,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Boulevard Tire Center,199.0,,,,,,,,
3,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730.0,,,,,,,,
1,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Fleetpride Inc,406.0,,,,,,,,
5,Saia Motor Freight Line LLC,77,Boulevard Tire Center,199,,,,,,,,,,
4,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Cy Fair Tire,1865.0,,,,,,,,
13,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214.0,,,,,,,,
8,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
8,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Commercial Tire,1102.0,Bridgestone Americas LLC,210.0,,,,,,
1,Conwell Corp,297,Boulevard Tire Center,199,,,,,,,,,,
2,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844.0,,,,,,,,
4,STG Logistics,884,Direct ChassisLink Inc,1112,Kaos Truck Repair,541.0,,,,,,,,
5,STG Logistics,884,Direct ChassisLink Inc,1112,Mobile Utility Services,1527.0,,,,,,,,
6,XPO Inc,1059,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,Eagle Teleservices,1117.0,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Black Label Repair,1087.0,,,,,,,,
1,Cat Inc,254,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
9,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Express Truck Service,1119.0,,,,,,,,
1,North American Chassis Pool Cooperative LLC,1155,McCarthy Tire Service,613,,,,,,,,,,
2,Martin Transport Inc,2102,Pomps Tire Service Inc,68,,,,,,,,,,
1,Penske Corp Inc,29,TA Shops (Integrated),1312,,,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Sullivan Tire,1722.0,Bridgestone Americas LLC,210.0,,,,,,
1,Darling Ingredients,328,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198.0,Bridgestone Americas LLC,210.0,,,,,,
3,Pacific Shipping & Trucking Co,2063,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,Bulkmatic Transport Co,221,McCarthy Tire Service,613,,,,,,,,,,
25,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,,,,,
4,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,,,
1,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
2,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,,,,,,,,,,
3,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,,,
1,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
6,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
3,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
12,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
1,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,,,,,
1,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
2,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210.0,,,,,,,,
1,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
2,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,,,
3,Jacks Truck Repair Inc,2337,Bridgestone Americas LLC,210,,,,,,,,,,
1,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,,,
1,Affordable Diesel Road Service LLC,2147,Bridgestone Americas LLC,210,,,,,,,,,,
3,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,,,
1,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,,,
3,S & S Tire,1677,Eagle Teleservices,1117,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,,,,,
2,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,,,
4,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
1,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,,,
1,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
1,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,,,
1,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
1,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
7,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,,,,,
1,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,,,
3,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,,,,,
4,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
1,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,,,
1,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
2,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,,,,,
1,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,,,,,
3,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117.0,,,,,,,,
1,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
1,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,,,
1,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,,,
2,Hurtubise Tire,491,Bridgestone Americas LLC,210,,,,,,,,,,
1,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,,,
1,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,,,
1,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,,,,,,,,,,
1,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,,,,,
2,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,,,
1,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,,,,,
1,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
1,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
1,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,,,
1,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,,,
1,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,,,
1,Saltchuk Resources Inc,818,Bridgestone Americas LLC,210,Boulevard Tire Center,199.0,Eagle Teleservices,1117.0,,,,,,
12,RXO,1174,P & B Intermodal Services LLC,694,,,,,,,,,,
4,New Prime Inc,662,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
11,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
2,Direct ChassisLink Inc,1112,Franks Mobile Repair & Technicians LLC,2014,,,,,,,,,,
5,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Fleetpride Inc,406.0,,,,,,,,
1,Amazon Logistics Inc,1081,Senoran Truck Repair,1176,,,,,,,,,,
3,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Franco Fleet Service,1989.0,,,,,,,,
8,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Foccus Road Service,1539.0,,,,,,,,
2,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
1,Estes Express Lines,388,McCarthy Tire Service,613,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Florida Truck & Trailer Services,411,,,,,,,,,,
4,Estes Express Lines,388,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189.0,Eagle Teleservices,1117.0,,,,,,
19,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Incremental Tenants,1203.0,,,,,,,,
10,RXO,1174,Russ Steamer Service LLC,804,,,,,,,,,,
2,US Foods Inc,985,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281.0,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Dartmouth Towing Inc,1107.0,,,,,,,,
7,Direct ChassisLink Inc,1112,ATCC Repair Services,1082,,,,,,,,,,
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A & B Roadside Service And Truck Repair,1073.0,,,,,,,,
16,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237.0,Eagle Teleservices,1117.0,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617.0,,,,,,,,
3,Aramark Services,121,Boulevard Tire Center,199,,,,,,,,,,
12,JB Hunt Transport Services Inc,515,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,Dark Horse Services,1106.0,,,,,,,,
10,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Best One,73.0,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Fast Fleet Road Service,395.0,,,,,,,,
5,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39.0,Bridgestone Americas LLC,210.0,,,,,,
16,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,,,,,,,,
1,Finster Courier Inc,399,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
3,Direct ChassisLink Inc,1112,Road Kings Fleet Services,1167,,,,,,,,,,
3,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Wise Carriers,1193.0,,,,,,,,
1,Reyes Holdings LLC,773,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617.0,Eagle Teleservices,1117.0,,,,,,
1,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758.0,Bridgestone Americas LLC,210.0,,,,,,
1,Heartland Express Inc,472,Pomps Tire Service Inc,68,,,,,,,,,,
2,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Parrish Tire Co,708.0,Bridgestone Americas LLC,210.0,,,,,,
3,Cat Inc,254,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Affordable Diesel Road Service LLC,2147.0,,,,,,,,
2,Expediter Services LLC,2314,TravelCenters Of America Inc,1187,Wise Carriers,1193.0,,,,,,,,
3,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Foccus Road Service,1539.0,,,,,,,,
2,DS Services Of America Inc,71,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Hot Shot Mobile Trailer Repair LLC,2056.0,,,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Bens Truck Repair,2199.0,,,,,,,,
5,Direct ChassisLink Inc,1112,Apex Trailer Repair,1894,,,,,,,,,,
3,XPO Inc,1059,Dorsey Tire,354,,,,,,,,,,
7,Idealease Inc,48,Pomps Tire Service Inc,68,,,,,,,,,,
7,STG Logistics,884,Direct ChassisLink Inc,1112,Black Label Repair,1087.0,,,,,,,,
3,Mark It Express,1990,RapidLink Repairs,1986,Pomps Tire Service Inc,68.0,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285.0,Bridgestone Americas LLC,210.0,,,,,,
1,United Rentals,27,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Bobbys Mobile Service LLC,1088.0,,,,,,,,
10,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130.0,,,,,,,,
1,Cox Automotive Inc,305,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
1,Cat Inc,254,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
1,Howard Sheppard LLC,1429,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281.0,,,,,,,,
4,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
2,RXO,1174,Bains Towing & Recovery LLC,1204,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,TA Shops (Integrated),1312.0,,,,,,,,
3,Cheema Freightlines LLC,263,Pomps Tire Service Inc,68,,,,,,,,,,
3,Quadra FNX Mining Ltd,748,Kal Tire Ltd,538,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Bellemont Truck Repair & Towing Inc,2193.0,,,,,,,,
4,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,All Fleet Inc,99.0,,,,,,,,
2,Bay And Bay Transfer,159,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,Royal Freight LP,800,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
3,Bulk Transport Co East Inc,1854,Pomps Tire Service Inc,68,,,,,,,,,,
4,Reyes Holdings LLC,773,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
4,Bennett Motor Express,167,TravelCenters Of America Inc,1187,,,,,,,,,,
5,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Best One,73.0,Bridgestone Americas LLC,210.0,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,,,,,,,,
3,Incremental Tenants,1203,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793.0,Bridgestone Americas LLC,210.0,,,,,,
10,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120,,,,,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Mobile One Roadside Service,2290.0,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Custom Bandag,324.0,,,,,,,,
3,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Best One,73.0,,,,,,,,
2,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694.0,,,,,,,,
18,XPO Inc,1059,Pomps Tire Service Inc,68,,,,,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550.0,,,,,,,,
1,Vorto,1557,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617.0,Eagle Teleservices,1117.0,,,,,,
1,ARD Trucking Co Inc,127,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198.0,Bridgestone Americas LLC,210.0,,,,,,
1,Greenbush Logistics Inc,452,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39.0,Bridgestone Americas LLC,210.0,,,,,,
1,Beelman Truck Co,164,Pomps Tire Service Inc,68,,,,,,,,,,
2,Fremont Contract Carriers Inc,425,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Kal Tire Ltd,538.0,,,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Boulevard Tire Center,199.0,Eagle Teleservices,1117.0,,,,,,
9,Amazon Logistics Inc,1081,BYD Coach & Bus,1093,,,,,,,,,,
1,Coastal Pacific Food Distributors,1435,Parkhouse Tire Inc,707,,,,,,,,,,
1,Schneider National Inc,824,Bains Towing & Recovery LLC,1204,,,,,,,,,,
2,XPO Inc,1059,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724.0,Eagle Teleservices,1117.0,,,,,,
5,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,Incremental Tenants,1203.0,,,,,,,,
2,C & K Trucking,226,Direct ChassisLink Inc,1112,Integrated Industries Corp,496.0,,,,,,,,
3,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198.0,Bridgestone Americas LLC,210.0,,,,,,
2,Clean Harbors Inc,274,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
2,Hermann Leasing Co,477,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
2,Daseke Inc,330,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
8,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Precision Diesel,1877.0,,,,,,,,
3,Builders Firstsource Inc,219,Boulevard Tire Center,199,,,,,,,,,,
1,Maverick Transportation,607,Boulevard Tire Center,199,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
1,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Chassis Support Services,1209.0,,,,,,,,
5,Performance Food Group Co,721,McCarthy Tire Service,613,,,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210.0,TA Shops (Non Integrated),1281.0,,,,,,
1,Paschall Truck Lines Inc,709,Pomps Tire Service Inc,68,,,,,,,,,,
8,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Rapid Fast Road Service,1623.0,,,,,,,,
2,XPO Inc,1059,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237.0,,,,,,,,
4,Loomis Armored US LLC,584,Boulevard Tire Center,199,,,,,,,,,,
5,ARD Trucking Co Inc,127,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
4,Wal Mart Transportation LLC,1021,P & B Intermodal Services LLC,694,,,,,,,,,,
3,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
11,Ruan Transportation Management Systems Inc,66,Boulevard Tire Center,199,,,,,,,,,,
13,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Apex Trailer Repair,1894.0,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Hurtubise Tire,491.0,Bridgestone Americas LLC,210.0,,,,,,
1,Clean Harbors Inc,274,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39.0,Bridgestone Americas LLC,210.0,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,Eagle Teleservices,1117.0,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724.0,Bridgestone Americas LLC,210.0,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Across Road & Rail,1900.0,,,,,,,,
1,Reyes Holdings LLC,773,McCarthy Tire Service,613,,,,,,,,,,
1,Vorto,1557,Pomps Tire Service Inc,68,,,,,,,,,,
8,Frito Lay Transportation,51,McCarthy Tire Service,613,,,,,,,,,,
1,United Rentals,27,Pomps Tire Service Inc,68,,,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092.0,,,,,,,,
5,Recology Clean Scapes,2107,Pomps Tire Service Inc,68,,,,,,,,,,
2,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Dorsey Tire,354.0,,,,,,,,
1,Royal Trucking Co,802,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,,,,,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,,,,,,,,
1,Estes Express Lines,388,Direct ChassisLink Inc,1112,MTZ Co,1207.0,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120.0,,,,,,,,
1,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39.0,Bridgestone Americas LLC,210.0,,,,,,
4,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Boulevard Tire Center,199.0,Eagle Teleservices,1117.0,,,,,,
1,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
1,Reagent Chemical & Research Inc,764,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
3,The Sygma Network Inc,899,Boulevard Tire Center,199,,,,,,,,,,
2,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138.0,,,,,,,,
2,SuperValu Inc,897,Bridgestone Americas LLC,210,Best One,73.0,,,,,,,,
2,Direct ChassisLink Inc,1112,ASAP Truck And Trailer Repair,2177,,,,,,,,,,
