event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
1,Boulevard Tire Center,199,Bluelinx Corp,187,,,,,,,,,,
1,McCarthy Tire Service,613,Wal Mart Transportation LLC,1021,,,,,,,,,,
6,BGA Truck & Trailer Repair & Tire Service,1587,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Brite Logistics Inc,211,,,,,,
2,Quality Truck And Trailer Repair LLC,1860,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Volume Transportation Inc,1008,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Reagent Chemical & Research Inc,764,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,,,
5,Chassis Support Services,1209,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,
4,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
4,Avanti Fleet Services,1881,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
6,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
4,Boulevard Tire Center,199,Florida East Coast Railway,1124,,,,,,,,,,
3,McGriff Tire Co Inc,617,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
4,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Mercer Transportation,2105,,,,,,,,
1,Night Owl Truck Repair,1157,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
5,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Truck Service Point,2124,,,,,,,,
4,Across Road & Rail,1900,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
4,Rocky Mtn Mobile Truck Service Inc,793,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,All American Roadside Repair,1323,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
5,Red Rover Service,1962,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,A1 Truck & Trailer Service,2045,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,TransX,2322,,,,,,,,
1,Custom Bandag,324,Bridgestone Americas LLC,210,Pohl Transportation Inc,1570,,,,,,,,
2,Loves Travel Stops & Country Stores Inc,39,Hub Group Inc,1133,,,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Robbie D Wood Inc,788,,,,,,
1,Harford Fleet Service,1129,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,
3,Boulevard Tire Center,199,Budget Truck Rental LLC,217,,,,,,,,,,
1,Pomps Tire Service Inc,68,RapidLink Repairs,1986,Miscellaneous NP Tenants,1068,,,,,,,,
1,Western Trailers,2213,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,Cal Lift Inc,1096,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,A1 Truck & Trailer Service,2045,Direct ChassisLink Inc,1112,,,,,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
2,Dan Callaghan Enterprises Inc,237,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
3,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,
1,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,Shared Imaging,1569,,,,,,,,
1,Thomas Fleet Service LLC,930,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
1,Parkhouse Tire Inc,707,Loblaws Inc,578,,,,,,,,,,
3,Mobile Utility Services,1527,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Wise Carriers,1193,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
2,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,,,
3,Boulevard Tire Center,199,Cintas Corp,52,,,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Dairy Farmers Of America Inc,327,,,,,,
2,Custom Bandag,324,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,,,
1,Integrated Industries Corp,496,RapidLink Repairs,1986,Redbird Carriers,1485,,,,,,,,
2,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,Vorto,1557,,,,,,
9,Master Fleet LLC,1588,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,
1,McCarthy Tire Service,613,Werner Enterprises Inc,1034,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Metro Trailer Leasing,627,,,,,,
1,Truck Doctor,1993,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Kirks Mobile Repair LLC,550,Amazon Logistics Inc,1081,,,,,,,,,,
7,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
2,Visegu Maintenance & Service LLC,1844,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
1,Franks Mobile Repair & Technicians LLC,2014,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,
2,Pomps Tire Service Inc,68,Amerit Fleet Solutions Inc,114,,,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
3,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
3,Dark Horse Services,1106,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
1,Pomps Tire Service Inc,68,Master Fleet LLC,1588,,,,,,,,,,
5,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Klc Brokerage Inc,2099,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
4,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Brite Logistics Inc,211,,,,,,
1,DT Services LLC,2119,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,R E Garrison Trucking Inc,755,,,,,,,,
1,Burnside Tire And Service,1092,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
1,P & B Intermodal Services LLC,694,FedEx Freight Inc,396,,,,,,,,,,
2,Eagle Teleservices,1117,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
1,Utility Trailer Manufacturing Co LLC,1339,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
2,Trucks And Trailers Mobile Mechanic,1874,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Integrated Industries Corp,496,RapidLink Repairs,1986,C & K Trucking,226,,,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
1,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Navajo Express Inc,657,,,,,,
1,Bridgestone Americas LLC,210,Point S Pneus Et Rechapage Southward Montréal Inc,1272,Bridgestone Americas LLC,210,Titanium Transportation Group Inc,1571,,,,,,
2,Axle Surgeon Inc,1225,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,TransX,2322,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Cross Country Courier Inc,314,,,,,,
1,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,
1,Boulevard Tire Center,199,TNT Crane & Rigging Inc,940,,,,,,,,,,
1,Parkhouse Tire Inc,707,JB Hunt Transport Services Inc,515,,,,,,,,,,
2,R & S Auto & Truck Repair,1165,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Always Towing Inc,2156,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Truck Center Companies,2339,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,Stewart Transport,2116,,,,,,,,
4,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,A & A Tire And Trailer Repair Services LLC,1072,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Willies Mobile Service Inc,1192,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,
2,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
1,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,
1,Pomps Tire Service Inc,68,The Sherwin Williams Co,927,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Blackhawk Transport Inc,1336,,,,,,,,,,
1,Pomps Tire Service Inc,68,Star Leasing Co LLC,876,,,,,,,,,,
1,McCarthy Tire Service,613,Salem Corp,2324,,,,,,,,,,
1,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,
3,Pomps Tire Service Inc,68,Airgas Inc,92,,,,,,,,,,
1,Maverick On Site Repair,1152,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
2,Wells Mobile Truck & Trailer Repair LLC,1936,RapidLink Repairs,1986,Riverside Logistics Inc,782,,,,,,,,
1,Across Road & Rail,1900,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Ryder System Inc,28,,,,,,,,
1,Candidos Towing And Repair,1627,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Dorsey Tire,354,Bridgestone Americas LLC,210,Tribe Transportation Inc,2320,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Finster Courier Inc,399,,,,,,
2,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Miscellaneous NP Tenants,1068,,,,,,
1,Bob Sumerel Tire Co,189,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,,,
2,Primary Fleet Services,1162,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Star Leasing Co LLC,876,,,,,,,,
2,MTZ Co,1207,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
1,Albertsons LLC,97,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Atlantic Relocation Systems,142,,,,,,,,
1,Advanced Maintenance,1075,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,DOs Truck And Trailer Repair Shop,1114,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Duke Energy Corp,357,,,,,,
1,Best One,73,C & K Trucking,226,,,,,,,,,,
3,Bobbys Mobile Service LLC,1088,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
2,Recovery Services 24 Hr Truck Trailer And Tire Repair,1166,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,
1,Boulevard Tire Center,199,The Sherwin Williams Co,927,,,,,,,,,,
1,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,,,
1,Pomps Tire Service Inc,68,P & S Transportation Inc,697,,,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,
2,Bridgestone Americas LLC,210,Commercial Tire,1102,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
4,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Old Dominion Freight Line Inc,685,,,,,,,,
1,All American Towing & Recovery Inc,1991,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Jet Repair Services,1141,Direct ChassisLink Inc,1112,,,,,,,,,,
1,McCarthy Tire Service,613,Albertsons LLC,97,,,,,,,,,,
2,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
1,Garys Truck & Trailer Repair,2310,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,Fleet Solutions LLC,1123,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,,,
2,Chassis Support Services,1209,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,
1,Caldwell Road & Tire Repair,2131,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Boulevard Tire Center,199,Waddle Trucking LLC,2042,,,,,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
1,Northwest Tire and Auto Sales LLC,675,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
1,After Hours Truck & Trailer Repair,2149,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Truckers Assist,1188,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Dorsey Tire,354,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
1,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,
1,Jerrys Towing,1892,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,Pardo Fleet Solutions,1230,Hub Group Inc,1133,,,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Saddle Creek Logistics Services,815,,,,,,,,
1,Chassis Support Services,1209,Direct ChassisLink Inc,1112,Gertsen Interstate Systems,1387,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Dairy Farmers Of America Inc,327,,,,,,,,
1,Rays Roadside Service & Maintenance,1624,RapidLink Repairs,1986,Greatwide Dallas Mavis LLC,2089,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,CRH Plc,33,,,,,,
2,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,
1,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,Central States Trucking Co,1375,,,,,,,,
1,McCarthy Tire Service,613,Venezia Bulk Transport Inc,1002,,,,,,,,,,
2,Tulsa Trailer Service And Repair,1918,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
2,Eagle Teleservices,1117,S & S Tire,1677,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
1,Parkhouse Tire Inc,707,United Rentals,27,,,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,,,
2,Crosspoint Power And Refrigeration,315,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Parkhouse Tire Inc,707,Idealease Inc,48,,,,,,,,,,
1,Pomps Tire Service Inc,68,Midwest Transport LLC,2106,,,,,,,,,,
1,Florida Truck & Trailer Services,411,Direct ChassisLink Inc,1112,Florida East Coast Railway,1124,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,
1,Senoran Truck Repair,1176,Direct ChassisLink Inc,1112,Marten Transport Ltd,1331,,,,,,,,
1,Cundiffs Tire Louisville,1105,RapidLink Repairs,1986,Riverside Logistics Inc,782,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Cypress Truck Lines Inc,325,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Blackhawk Transport Inc,1336,,,,,,,,
1,Penn Fleet Corp,1160,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Wiley Sanders Truck Lines Inc,2315,,,,,,,,
1,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,National Freight Inc,654,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Rich Transport LLC,2112,,,,,,,,
1,NJ Auto Glass,2299,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Wise Carriers,1193,RapidLink Repairs,1986,Riverside Logistics Inc,782,,,,,,,,
4,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
1,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Covenant Transportation Group,302,,,,,,,,
1,Rays Roadside Service & Maintenance,1624,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
1,Roadmaster Service Center,1171,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Pomps Tire Service Inc,68,Premier Trailer Leasing Inc,741,,,,,,,,,,
1,Pomps Tire Service Inc,68,Ashley Distribution,135,,,,,,,,,,
1,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,Mark It Express,1990,,,,,,,,
1,Kal Tire Ltd,538,Titanium Transportation Group Inc,1571,,,,,,,,,,
2,McCarthy Tire Service,613,Ryder System Inc,28,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Ferrellgas LP,2255,,,,,,
1,Eagle Teleservices,1117,Commercial Tire,1102,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,
1,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Blackhawk Transport Inc,1336,,,,,,,,
1,Pomps Tire Service Inc,68,Dietrich Trucking LLC,2253,,,,,,,,,,
1,Boulevard Tire Center,199,Fort Worth Carrier Corp,415,,,,,,,,,,
1,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Ferrellgas LP,2255,,,,,,,,
2,Midway Wrecker Service,2221,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,TA Shops (Non Integrated),1281,TravelCenters Of America Inc,1187,Klc Brokerage Inc,2099,,,,,,,,
2,Night Owl Truck Repair,1157,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Robbie D Wood Inc,788,,,,,,,,
1,Bridgestone Americas LLC,210,287 Diesel Service LLC,2333,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
2,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Robbie D Wood Inc,788,,,,,,
1,Visegu Maintenance & Service LLC,1844,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Southern Tire Mart LLC,865,Direct ChassisLink Inc,1112,Hudd Transportation,1300,,,,,,,,
1,On The Road Diagnostics And Repair LLC,2111,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Southern Tire Mart LLC,865,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
2,Dorsey Tire,354,Crane Freight And Cartage,2083,,,,,,,,,,
1,HB Ind Repair Services Inc,1130,Direct ChassisLink Inc,1112,Infinity Intermodal,1136,,,,,,,,
1,Custom Bandag,324,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,
1,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Kao Logistics,540,,,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Dairy Farmers Of America Inc,327,,,,,,,,
1,Boulevard Tire Center,199,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,,,
1,Visegu Maintenance & Service LLC,1844,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Best Services Group,172,,,,,,
1,Fleetpride Inc,406,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Buchanan Hauling & Rigging Inc,215,,,,,,,,
1,Volvo Action Service (Uptime Center),1191,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Vorto,1557,,,,,,
1,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,,,,,,
1,Bretts Towing,2205,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,Daseke Inc,330,,,,,,
1,Statewide Towing,1927,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Arkansas Mobile Repair LLC,1416,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,MTZ Co,1207,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,A 1 Emergency Mobile Tire & Repair Service,2263,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,The Kroger Co,921,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Idealease Inc,48,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Kao Logistics,540,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Brite Logistics Inc,211,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Woodruff Enterprises Inc,1567,,,,,,,,
1,Cundiffs Tire Louisville,1105,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,E Transport Carriers Inc,1326,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,DICK LAVY TRUCKING Inc,2048,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Boise Cascade,191,,,,,,,,
1,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
1,McCarthy Tire Service,613,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
1,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,,,
1,Complete Fleet Services Inc,1214,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Pomps Tire Service Inc,68,HO Wolding Inc,465,,,,,,,,,,
2,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Nextier Holding Co,75,,,,,,,,
1,P & B Intermodal Services LLC,694,RapidLink Repairs,1986,Miscellaneous NP Tenants,1068,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,
1,McCarthy Tire Service,613,Pepsi Co Inc,719,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,
1,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Performance Food Group Co,721,,,,,,,,
1,Myers Diesel Repair,2295,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Boulevard Tire Center,199,United Parcel Service Inc,25,,,,,,,,,,
1,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Idealease Inc,48,,,,,,,,
1,Bridgestone Americas LLC,210,Affordable Diesel Road Service LLC,2147,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
1,Boulevard Tire Center,199,MJD Trucking Inc,638,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Wheeler Trucking Inc,2309,,,,,,
1,Pomps Tire Service Inc,68,J H O C Inc,522,,,,,,,,,,
103,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
73,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
