"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
3,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,
3,I5 Fleet Services,"1134",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Kal Tire Ltd,"538",Dupre Logistics LLC,"358",,,,,,,,,,
2,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Titanium Transportation Group Inc,"1571",,,,,,
1,Dorsey Tire,"354",ADM Trucking Inc,"86",,,,,,,,,,
6,Boulevard Tire Center,"199",Heartland Express Inc,"472",,,,,,,,,,
2,CrossTex Fleet Services,"1845",Direct ChassisLink Inc,"1112",,,,,,,,,,
2,Dorsey Tire,"354",Knight Transportation,"553",,,,,,,,,,
1,Keens Truck & Trailer Repair,"2033",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,
2,Dorsey Tire,"354",Transwood Inc,"957",,,,,,,,,,
1,Harford Fleet Service,"1129",Incremental Tenants,"1203",,,,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",,,,,,,,
5,Kirks Mobile Repair LLC,"550",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
1,Trucks And Trailers Mobile Mechanic,"1874",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
5,McCarthy Tire Service,"613",Paper Transport Inc,"706",,,,,,,,,,
5,McCarthy Tire Service,"613",Commercial Metals Co,"1283",,,,,,,,,,
1,P & B Intermodal Services LLC,"694",Evans Delivery Co Inc,"1316",,,,,,,,,,
3,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,
3,McCarthy Tire Service,"613",US Foods Inc,"985",,,,,,,,,,
1,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
2,Pomps Tire Service Inc,"68",First Fleet,"2160",,,,,,,,,,
7,Dorsey Tire,"354",United Parcel Service Inc,"25",,,,,,,,,,
1,Complete Fleet Services Inc,"1214",Direct ChassisLink Inc,"1112",,,,,,,,,,
3,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Finster Courier Inc,"399",,,,,,,,
1,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",,,,,,
3,Bucks Wrecker Service,"2217",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Illinois Fleet Service Inc,"493",RapidLink Repairs,"1986",Direct ChassisLink Inc,"1112",,,,,,,,
5,Boulevard Tire Center,"199",Clean Harbors Inc,"274",,,,,,,,,,
2,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
2,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Steelman Transportation Inc,"878",,,,,,,,
2,Best One,"73",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
2,Bridgestone Americas LLC,"210",Best One,"73",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,
2,Road One Mobile Inc,"1168",Amazon Logistics Inc,"1081",,,,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Quality Carriers Inc,"74",,,,,,,,
3,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,
2,Boss Truck Shop Inc,"198",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
6,Aguiars Towing Inc,"1077",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Tirecraft,"1696",Direct ChassisLink Inc,"1112",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
2,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
1,Bridgestone Americas LLC,"210",Barnwell House Tires,"1776",Bridgestone Americas LLC,"210",North American Truck Leasing Group,"668",,,,,,
1,Fleet Masters Truck And Trailer Repair Inc,"405",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Bridgestone Americas LLC,"210",Best One,"73",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Schneider National Inc,"824",,,,,,
2,Black Label Repair,"1087",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,
1,Bridgestone Americas LLC,"210",Graham Truck Tire Center,"448",Direct ChassisLink Inc,"1112",,,,,,,,
1,Pomps Tire Service Inc,"68",Jones Logistics LLC,"532",,,,,,,,,,
2,Pomps Tire Service Inc,"68",Martin Transport Inc,"2102",,,,,,,,,,
3,Complete Fleet Services Inc,"1214",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,
2,First Gear Fleet Service Inc,"1120",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Saltchuk Resources Inc,"818",,,,,,
10,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",U S Transport Inc,"986",,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Cintas Corp,"52",,,,,,,,
2,TNT Roadside Repair,"1184",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Bridgestone Americas LLC,"210",Greenbush Logistics Inc,"452",,,,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Republic Services Inc,"32",,,,,,,,
1,Pomps Tire Service Inc,"68",JB Hunt Transport Services Inc,"515",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Good Tire Service Inc,"447",Bridgestone Americas LLC,"210",Nextier Holding Co,"75",,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Penske Corp Inc,"29",,,,,,,,
1,Parkhouse Tire Inc,"707",RV Tires Co,"1739",,,,,,,,,,
6,McCarthy Tire Service,"613",Estes Express Lines,"388",,,,,,,,,,
5,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",US Ecology Inc,"984",,,,,,,,
1,Pomps Tire Service Inc,"68",Swire Coca Cola,"1652",,,,,,,,,,
1,Illinois Fleet Service Inc,"493",Swift Transportation Co,"898",,,,,,,,,,
3,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Bonnie Plants Inc,"196",,,,,,,,
1,Pomps Tire Service Inc,"68",NIM Transportation LLC,"664",,,,,,,,,,
2,McCarthy Tire Service,"613",USA Truck Inc,"989",,,,,,,,,,
2,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,,,
1,Pomps Tire Service Inc,"68",Precision Strip Transport Inc,"740",,,,,,,,,,
6,Great Lakes Repair And Towing LLC,"1561",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Platas Logistics,"1682",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
5,Union Maintenance Applications,"1189",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Bridgestone Americas LLC,"210",Bob Sumerel Tire Co,"189",The Kroger Co,"921",,,,,,,,
1,I 40 Road Service & Truck Repair,"1885",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
8,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Don Hummer Trucking,"352",,,,,,,,
4,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,
2,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,
6,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,
3,Bridgestone Americas LLC,"210",Henise Tire Service,"1576",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,
1,P & B Intermodal Services LLC,"694",Schneider National Inc,"824",,,,,,,,,,
1,OTR Fleet Service,"1159",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",National Express LLC,"46",,,,,,
1,Kal Tire Ltd,"538",Bridgestone Americas LLC,"210",Seaboard Transport LLC,"827",,,,,,,,
1,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",Matson Logistics Inc,"1151",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Cochran Trucking Inc,"2076",,,,,,,,
1,Boulevard Tire Center,"199",MVT Leasing LLC,"647",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Truck Tire Center (Knoxville),"1560",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,
1,Dorsey Tire,"354",WEL Companies,"1553",,,,,,,,,,
1,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,
1,Proline Truck And Trailer Service LLC,"1163",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Saltchuk Resources Inc,"818",,,,,,
1,ATCC Repair Services,"1082",Hub Group Inc,"1133",,,,,,,,,,
1,Kal Tire Ltd,"538",Cygnus Home Delivery,"43",,,,,,,,,,
1,McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
1,Pomps Tire Service Inc,"68",Blackhawk Transport Inc,"1336",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",JH WALKER Inc,"521",,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,
1,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Idealease Inc,"48",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,
1,Southern Tire Mart LLC,"865",RapidLink Repairs,"1986","4D Trucking & Logistics","2006",,,,,,,,
1,McCarthy Tire Service,"613",RapidLink Repairs,"1986",Evans Delivery Co Inc,"1316",,,,,,,,
1,Dorsey Tire,"354",Averitt Express Inc,"149",,,,,,,,,,
1,Bridgestone Americas LLC,"210",West Coast Fleet Services,"1475",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,
1,Arkansas Mobile Repair LLC,"1416",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,P & B Intermodal Services LLC,"694",RapidLink Repairs,"1986",Riverside Logistics Inc,"782",,,,,,,,
1,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
1,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Titanium Transportation Group Inc,"1571",,,,,,,,
1,OTR Fleet Service,"1159",Direct ChassisLink Inc,"1112",CR England Inc,"309",,,,,,,,
1,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Knight Transportation,"553",,,,,,,,
1,Pomps Tire Service Inc,"68",J & L Transport Inc,"505",,,,,,,,,,
1,Custom Bandag,"324",Bridgestone Americas LLC,"210",Napa Transportation Inc,"651",,,,,,,,
1,TravelCenters Of America Inc,"1187",Beelman Truck Co,"164",,,,,,,,,,
1,Battle Ready Roadside LLC,"1922",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
25772,TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,,,
174,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
197,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
95,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,RapidLink Repairs,"1986",Central States Trucking Co,"1375",,,,,,,,,,
438,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,,,
5432,TravelCenters Of America Inc,"1187",Cox Automotive Inc,"305",,,,,,,,,,
2316,Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,,,
1962,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
3597,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
493,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
152,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
69,Boss Truck Shop Inc,"198",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
46,Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,,,
279,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
12,McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
114,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
217,Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,,,
827,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
149,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
577,Best One,"73",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
213,TravelCenters Of America Inc,"1187",Ryder,"1530",,,,,,,,,,
207,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
288,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
98,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
67,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
168,Graham Truck Tire Center,"448",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
12,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
1252,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
417,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
169,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
649,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
197,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
27,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
262,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
30,TravelCenters Of America Inc,"1187",Daylight Transport LLC,"333",,,,,,,,,,
525,Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,,,
79,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
377,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
214,Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,,,
492,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
407,Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,,,
7,Best One,"73",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
54,Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,,,
12,TravelCenters Of America Inc,"1187",Keen Transport Inc,"1338",,,,,,,,,,
417,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
207,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
39,Alma Tire Companies,"104",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
42,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
179,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
472,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
69,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
110,Best One,"73",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
8,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
81,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
323,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
117,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
3,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
1,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
13,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
25,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
92,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
222,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
11,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
25,TravelCenters Of America Inc,"1187",Basin Transportation LLC,"2128",,,,,,,,,,
23,TravelCenters Of America Inc,"1187",Gilster Mary Lee Corp,"2088",,,,,,,,,,
83,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
35,Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,,,
111,Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,,,
2,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Titanium Transportation Group Inc,"1571",,,,,,,,
60,Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,,,
286,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
164,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
83,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
28,Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,,,
46,Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,,,
18,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
64,McCarthy Tire Service,"613",Penske Corp Inc,"29",,,,,,,,,,
30,Best One,"73",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
21,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
3,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
9,TravelCenters Of America Inc,"1187","10 Roads Express","2043",,,,,,,,,,
65,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
8,TravelCenters Of America Inc,"1187",May Trucking Co,"610",,,,,,,,,,
5,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
38,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
55,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
2,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
8,Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,,,
19,Bridgestone Americas LLC,"210",Daseke Inc,"330",,,,,,,,,,
55,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
9,Bridgestone Americas LLC,"210",Reyes Holdings LLC,"773",,,,,,,,,,
17,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
4,Bridgestone Americas LLC,"210",Robbie D Wood Inc,"788",,,,,,,,,,
118,Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,,,
51,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
128,TravelCenters Of America Inc,"1187",Forward Air Inc,"416",,,,,,,,,,
17,Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,,,,,
126,Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,,,
217,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
10,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
4,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
7,Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,,,,,
10,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
21,McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
21,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
10,Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,,,,,
4,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
34,Service Tire Truck Center Inc,"831",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
89,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
55,TravelCenters Of America Inc,"1187",Kenan Advantage Group Inc,"72",,,,,,,,,,
11,Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,,,
22,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
45,TravelCenters Of America Inc,"1187",Barlow Truck Lines Inc,"2072",,,,,,,,,,
20,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
174,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
124,Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,,,
1,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Daseke Inc,"330",,,,,,,,
9,Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,,,
8,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
95,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
179,Best One,"73",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
48,TravelCenters Of America Inc,"1187",Oakley Transport Inc,"1358",,,,,,,,,,
27,Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,,,
6,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,
11,TravelCenters Of America Inc,"1187",C A R Transport,"231",,,,,,,,,,
12,Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,,,,,
24,Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",,,,,,,,,,
59,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,,,
4,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
54,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,,,
32,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
2,West Coast Fleet Services,"1475",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
65,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
41,Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,,,
4,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
17,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
27,Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,,,
23,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
8,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
11,Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,,,
5,Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
9,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
52,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
25,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
10,TravelCenters Of America Inc,"1187",West Side Transport Inc,"1035",,,,,,,,,,
6,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
18,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,
11,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Bimbo Bakeries USA Inc,"176",,,,,,,,
1,Bridgestone Americas LLC,"210",Zurcher Tire Inc,"1758",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
1,DOs Truck And Trailer Repair Shop,"1114",Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,
1,Bridgestone Americas LLC,"210",TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
3,Pomps Tire Service Inc,"68",Landstar Ranger,"564",,,,,,,,,,
