event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Transervice Logistics Inc,1564,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,Venture Logistics,1554,,,,,,,,
4,Boulevard Tire Center,199,Maverick Transportation,607,,,,,,,,,,
1,TNT Roadside Repair,1184,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
1,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Big G Express Inc,1592,,,,,,
1,McCarthy Tire Service,613,Badger Leasing USA LLC,154,,,,,,,,,,
1,Bridgestone Americas LLC,210,Covenant Transportation Group,302,,,,,,,,,,
2,Wells Mobile Truck & Trailer Repair LLC,1936,RapidLink Repairs,1986,Riverside Logistics Inc,782,,,,,,,,
1,Kal Tire Ltd,538,Paint By Teach Inc,459,Miscellaneous NP Tenants,1068,,,,,,,,
1,Craftsmen Utility Trailer,1967,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
1,Jackson Truck & Trailer Repair,511,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Crane Freight And Cartage,2083,,,,,,,,
2,Bridgestone Americas LLC,210,OK Tire,1751,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,
1,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Cowan Systems LLC,303,,,,,,
1,Eagle Teleservices,1117,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,
2,McCarthy Tire Service,613,CRH Plc,33,,,,,,,,,,
2,Florida Truck & Trailer Services,411,Direct ChassisLink Inc,1112,Florida East Coast Railway,1124,,,,,,,,
1,McCarthy Tire Service,613,Heritage Management Group,476,,,,,,,,,,
3,DeWild Roadside Repair,1228,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Eagle Teleservices,1117,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,Reyes Holdings LLC,773,,,,,,
2,McCarthy Tire Service,613,Mcelroy Truck Lines Inc,615,,,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Veriha Trucking Inc,1005,,,,,,,,
1,Kal Tire Ltd,538,Bridgestone Americas LLC,210,Republic Services Inc,32,,,,,,,,
2,TA Shops (Integrated),1312,Penske Corp Inc,29,,,,,,,,,,
2,Wise Carriers,1193,Amazon Logistics Inc,1081,,,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Eagle Transport Corp,366,,,,,,,,
1,Atlanta Commercial Tire,138,Decker Truck Line Inc,338,,,,,,,,,,
1,Pomps Tire Service Inc,68,Waste Connections Inc,34,,,,,,,,,,
1,Dorsey Tire,354,Downtime Fleet Inc,1115,,,,,,,,,,
1,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,
2,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,
1,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Ferrellgas LP,2255,,,,,,
4,Wise Carriers,1193,TravelCenters Of America Inc,1187,Basin Transportation LLC,2128,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Steelman Transportation Inc,878,,,,,,,,
1,TravelCenters Of America Inc,1187,Ryder,1530,,,,,,,,,,
1,MTZ Co,1207,RapidLink Repairs,1986,Direct ChassisLink Inc,1112,,,,,,,,
1,Northwest Tire and Auto Sales LLC,675,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,,,
1,TA Shops (Integrated),1312,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
2,Maverick On Site Repair,1152,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
1,Boulevard Tire Center,199,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,,,
1,Boulevard Tire Center,199,Premier Truck Rental,2274,,,,,,,,,,
1,Kal Tire Ltd,538,Old Dominion Freight Line Inc,685,,,,,,,,,,
1,S & S Firestone Inc,813,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
3,Boulevard Tire Center,199,Florida Rock & Tank Lines Inc,410,,,,,,,,,,
1,McCarthy Tire Service,613,Dairy Farmers Of America Inc,327,,,,,,,,,,
3,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,
2,McCarthy Tire Service,613,The Sygma Network Inc,899,,,,,,,,,,
1,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,Anderson Trucking Service Inc,115,,,,,,
1,Doctor Diesel LLC,351,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Oakwood Transport,681,,,,,,,,
1,Vics Truck And Trailer Repair,2278,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
2,Boulevard Tire Center,199,Hilco Transport Inc,483,,,,,,,,,,
1,Mechanical Solutions,2222,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,P & S Transportation Inc,697,,,,,,,,
1,Parkhouse Tire Inc,707,Sunbelt Rentals Inc,30,,,,,,,,,,
1,Chassis Support Services,1209,Direct ChassisLink Inc,1112,CR England Inc,309,,,,,,,,
2,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,
3,Bob Sumerel Tire Co,189,First Fleet,2160,,,,,,,,,,
1,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Alliance Shippers Inc,103,,,,
1,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,Reyes Holdings LLC,773,,,,,,,,
2,United Engines LLC,977,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Cox Automotive Inc,305,,,,,,,,
1,Road Runner Truck And Tire Service Center,1169,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,North American Truck Leasing Group,668,,,,,,
1,McCarthy Tire Service,613,Americanstart Transport LLC,113,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,
2,Pomps Tire Service Inc,68,New Prime Inc,662,,,,,,,,,,
2,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,
1,Commercial Tire,1102,Bridgestone Americas LLC,210,,,,,,,,,,
1,Lawrence Trailer Service Inc,1146,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Lynden Transport,587,,,,,,,,
1,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,,,
3,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Vorto,1557,,,,,,
1,Dorsey Tire,354,First Fleet,2160,,,,,,,,,,
1,TA Shops (Non Integrated),1281,TravelCenters Of America Inc,1187,Finster Courier Inc,399,,,,,,,,
1,Pomps Tire Service Inc,68,24 Hour Quik Fix Inc,1320,Incremental Tenants,1203,,,,,,,,
3,Northwest Tire and Auto Sales LLC,675,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
1,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,
1,Fast Fleet Road Service,395,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
1,McCarthy Tire Service,613,Jack Cooper Transport,510,,,,,,,,,,
1,LV Road Tec Assistance LLC,2057,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Geralds Towing & Recovery,1581,TravelCenters Of America Inc,1187,Kenan Advantage Group Inc,72,,,,,,,,
1,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,
1,TA Shops (Non Integrated),1281,TravelCenters Of America Inc,1187,Gilster Mary Lee Corp,2088,,,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Bluelinx Corp,187,,,,,,
2,Penn Fleet Corp,1160,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Fleet Force Service LLC,1902,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Daseke Inc,330,,,,,,,,
2,Jet Repair Services,1141,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
2,Pomps Tire Service Inc,68,Beelman Truck Co,164,,,,,,,,,,
1,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,
3,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,
1,Boulevard Tire Center,199,Johnson Equipment Sales & Service Inc,530,,,,,,,,,,
1,Bills Towing And Road Service,2201,TravelCenters Of America Inc,1187,Kenan Advantage Group Inc,72,,,,,,,,
3,Goodyear FleetHQ,1128,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,
1,Inwood Truck And Trailer Repair,1601,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
1,Pomps Tire Service Inc,68,Maxum Enterprises,608,,,,,,,,,,
4,Eagle Teleservices,1117,Custom Bandag,324,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,R & J Trucking Inc,754,,,,,,,,
1,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,
2,Caldwell Road & Tire Repair,2131,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,
1,Geralds Towing & Recovery,1581,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Lintrac Services Inc,575,Pacific Landscape Management,2251,,,,,,,,,,
1,Dorsey Tire,354,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,,,
1,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,,,
2,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,,,
1,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Ryder System Inc,28,,,,,,,,
1,Boulevard Tire Center,199,Hirschbach & Son Inc,484,,,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Volume Transportation Inc,1008,,,,,,,,
1,Bob Sumerel Tire Co,189,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,ASR Truck & Trailer Repair,2178,TravelCenters Of America Inc,1187,Kenan Advantage Group Inc,72,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Howard Sheppard LLC,1429,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire,1102,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,
1,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,,,,,
2,Cox Automotive Inc,305,007 Trucking,2159,,,,,,,,,,
1,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,,,
1,Beach Diesel Repair,1219,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
2,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,J & M Tank Lines,506,,,,,,
2,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,Volume Transportation Inc,1008,,,,,,
3,HB Ind Repair Services Inc,1130,Direct ChassisLink Inc,1112,Marten Transport Ltd,1331,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,,,
1,Dorsey Tire,354,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Kal Tire Ltd,538,Ledcor Group Of Companies,567,,,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,The Coca Cola Co,280,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,J & R Schugel Trucking Inc,507,,,,,,,,
1,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Pepsi Co Inc,719,,,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Alliance Healthcare Services,102,,,,,,,,
2,Roadmaster Service Center,1171,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
2,I 26 Truck & Trailer Repair LLC,1608,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Albertsons LLC,97,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Pomps Tire Service Inc,68,Premier Trailer Leasing Inc,741,,,,,,,,,,
2,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,,,
1,Integrated Industries Corp,496,RapidLink Repairs,1986,Evans Delivery Co Inc,1316,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Duke Energy Corp,357,,,,,,
1,Best One,73,C & K Trucking,226,,,,,,,,,,
1,Boulevard Tire Center,199,Jordan Carriers Inc,533,,,,,,,,,,
1,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Cowan Systems LLC,303,,,,,,
1,Pomps Tire Service Inc,68,University Corp,2125,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Anderson Trucking Service Inc,115,,,,,,,,,,
1,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,,,
2,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Brite Logistics Inc,211,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Cascade Inc,251,,,,,,,,
3,Kal Tire Ltd,538,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
1,Eagle Teleservices,1117,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,Cowan Systems LLC,303,,,,,,
1,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Blackhawk Transport Inc,1336,,,,,,,,
1,Pomps Tire Service Inc,68,DTG Recycle,1642,,,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,The Save Mart Companies,823,,,,,,,,
1,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,,,,,,
1,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,Quality Carriers Inc,74,,,,,,
1,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,Daseke Inc,330,,,,,,
2,CrossTex Fleet Services,1845,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
2,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
2,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,
1,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,Knight Transportation,553,,,,,,,,
3,McCarthy Tire Service,613,United Road Service Inc,979,,,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Wilson Logistics Inc,1052,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,P & S Transportation Inc,697,,,,,,,,
2,Senoran Truck Repair,1176,Direct ChassisLink Inc,1112,Marten Transport Ltd,1331,,,,,,,,
1,Diviney Transportation Services Inc,1944,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
2,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Airgas Inc,92,,,,,,,,
2,Eagle Teleservices,1117,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
3,Master Fleet LLC,1588,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
1,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,Pohl Transportation Inc,1570,,,,,,
2,Pomps Tire Service Inc,68,Test Customer Fleet (Bridgestone),8,,,,,,,,,,
1,Fountain Tire Ltd,2039,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Alliance Shippers Inc,103,,,,,,,,
2,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Oak Harbor Freight Lines Inc,680,,,,,,,,
3,Boss Shop,1895,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Saddle Creek Logistics Services,815,,,,,,,,
1,ASR Truck & Trailer Repair,2178,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,,,
1,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Murphy Hoffman Co,645,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Boise Trucking,192,,,,,,,,
1,Harford Fleet Service,1129,RXO,1174,,,,,,,,,,
1,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,Star Leasing Co LLC,876,,,,,,
1,Mobile Utility Services,1527,Schneider National Inc,824,,,,,,,,,,
4,Pomps Tire Service Inc,68,Sunbelt Rentals Inc,30,,,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,General Express Inc,1127,,,,,,
1,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
1,Rapid Fast Road Service,1623,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
1,McCarthy Tire Service,613,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
2,Spartan Tire LLC,1876,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Eagle Teleservices,1117,S & S Tire,1677,Bridgestone Americas LLC,210,Crane Freight And Cartage,2083,,,,,,
1,Bridgestone Americas LLC,210,OK Tire,1751,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Splash Transport Inc,872,,,,,,
1,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,,,
1,P & B Intermodal Services LLC,694,RapidLink Repairs,1986,Miscellaneous NP Tenants,1068,,,,,,,,
2,Candidos Towing And Repair,1627,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
2,Dorsey Tire,354,Blanchard Machinery Co,181,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Bluelinx Corp,187,,,,,,
1,Willies Mobile Service Inc,1192,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
1,McCarthy Tire Service,613,Pepsi Co Inc,719,,,,,,,,,,
1,P & B Intermodal Services LLC,694,Universal Logistics Holdings Inc,1467,,,,,,,,,,
1,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Performance Food Group Co,721,,,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,US Foods Inc,985,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Howard Sheppard LLC,1429,,,,,,,,
2,Illinois Fleet Service Inc,493,Cox Automotive Inc,305,,,,,,,,,,
1,Burnside Tire And Service,1092,Direct ChassisLink Inc,1112,Evans Delivery Co Inc,1316,,,,,,,,
1,TravelCenters Of America Inc,1187,DICK LAVY TRUCKING Inc,2048,,,,,,,,,,
1,D & J Truck Service,2242,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Boulevard Tire Center,199,MJD Trucking Inc,638,,,,,,,,,,
2,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,,,
1,Pomps Tire Service Inc,68,Arlo Lott Trucking,129,,,,,,,,,,
1,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,,,
1,Eagle Teleservices,1117,Commercial Tire,1102,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Greenbush Logistics Inc,452,,,,,,,,
1,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,
2,Bob Sumerel Tire Co,189,Amazon Logistics Inc,1081,,,,,,,,,,
1,Pomps Tire Service Inc,68,Snider Inc,1857,,,,,,,,,,
1,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,
1,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Daseke Inc,330,,,,,,,,
1,All American Towing & Recovery Inc,1991,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,McCarthy Tire Service,613,Albertsons LLC,97,,,,,,,,,,
3,CNS Mobile Truck & Trailer Repair,1917,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Jim And Sons Pickup Service LLC,1635,TravelCenters Of America Inc,1187,Kenan Advantage Group Inc,72,,,,,,,,
1,3E Mobile Tractor & Truck Repair LLC,2137,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Eagle Teleservices,1117,S & S Tire,1677,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,
1,Appalachia Fleet Service LLC,1891,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Best One,73,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
1,Poor Boys Truck Repair & Towing,1573,TravelCenters Of America Inc,1187,Kenan Advantage Group Inc,72,,,,,,,,
1,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,United Parcel Service Inc,25,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Schneider National Inc,824,,,,,,
1,Truckers Assist,1188,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Cary Mechanical Repair Inc,1097,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,First Fleet,2160,,,,,,,,
1,1580 Utility Trailer,1533,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Alliance Shippers Inc,103,,,,,,,,
1,Carrier Transicold Mid Atlantic,247,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
1,King Country Trailer & Service,1966,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Woodruff Enterprises Inc,1567,,,,,,
1,Rays Roadside Service & Maintenance,1624,RapidLink Repairs,1986,Greatwide Dallas Mavis LLC,2089,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,CRH Plc,33,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Albertsons LLC,97,,,,,,,,
1,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,
1,Kal Tire Ltd,538,ABB Inc,1245,Miscellaneous NP Tenants,1068,,,,,,,,
1,Best One,73,Direct ChassisLink Inc,1112,Florida East Coast Railway,1124,,,,,,,,
1,Willies Mobile Service Inc,1192,Direct ChassisLink Inc,1112,DrayNow Inc,1333,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Gertsen Interstate Systems,1387,,,,,,,,
1,Russ Steamer Service LLC,804,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,Central States Trucking Co,1375,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Blue Bell Creameries LP,183,,,,,,,,
1,Resley Tire Co Inc,1479,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
1,Eagle Teleservices,1117,Commercial Tire,1102,Bridgestone Americas LLC,210,The Coca Cola Co,280,,,,,,
1,McCarthy Tire Service,613,Splash Transport Inc,872,,,,,,,,,,
1,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,Challenger Motor Freight,259,,,,,,
1,American Tire,1774,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Quality Fleet Solutions LLC,1164,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Chicago Intermodal Transportation Inc,1866,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
1,McCarthy Tire Service,613,Universal Logistics Holdings Inc,1467,,,,,,,,,,
1,Excel Truck Group,1855,TravelCenters Of America Inc,1187,Kenan Advantage Group Inc,72,,,,,,,,
1,S & S Tire,1677,Bridgestone Americas LLC,210,Woodruff Enterprises Inc,1567,,,,,,,,
1,Eagle Teleservices,1117,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,
1,Parkhouse Tire Inc,707,Idealease Inc,48,,,,,,,,,,
1,Pomps Tire Service Inc,68,Kenan Advantage Group Inc,72,,,,,,,,,,
1,Dorsey Tire,354,Ruan Transportation Management Systems Inc,66,,,,,,,,,,
1,Tallys Towing And Recovery,1836,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Test Customer Fleet (Bridgestone),8,,,,,,,,
